
420	649	653	1802	12	23	Trewman'sExeterFlyingPost	1802.12.23_Trewman'sExeterFlyingPost_0003	1802	12	09	Trewman'sExeterFlyingPost	1802.12.09_Trewman'sExeterFlyingPost_0002
362	577	571	1802	12	23	Trewman'sExeterFlyingPost	1802.12.23_Trewman'sExeterFlyingPost_0003	1802	12	09	Trewman'sExeterFlyingPost	1802.12.09_Trewman'sExeterFlyingPost_0003
530	848	838	1802	12	23	Trewman'sExeterFlyingPost	1802.12.23_Trewman'sExeterFlyingPost_0003	1802	12	16	Trewman'sExeterFlyingPost	1802.12.16_Trewman'sExeterFlyingPost_0002
270	459	443	1802	12	23	Trewman'sExeterFlyingPost	1802.12.23_Trewman'sExeterFlyingPost_0003	1802	12	16	Trewman'sExeterFlyingPost	1802.12.16_Trewman'sExeterFlyingPost_0003
276	358	354	1802	12	24	TheIpswichJournal	1802.12.24_TheIpswichJournal_0001	1802	12	11	TheIpswichJournal	1802.12.11_TheIpswichJournal_0001
241	338	339	1802	12	24	TheIpswichJournal	1802.12.24_TheIpswichJournal_0001	1802	12	11	TheIpswichJournal	1802.12.11_TheIpswichJournal_0003
449	683	678	1802	12	24	TheIpswichJournal	1802.12.24_TheIpswichJournal_0001	1802	12	18	TheIpswichJournal	1802.12.18_TheIpswichJournal_0001
366	518	528	1802	12	24	TheIpswichJournal	1802.12.24_TheIpswichJournal_0001	1802	12	18	TheIpswichJournal	1802.12.18_TheIpswichJournal_0002
1005	1370	1377	1802	12	24	TheIpswichJournal	1802.12.24_TheIpswichJournal_0001	1802	12	18	TheIpswichJournal	1802.12.18_TheIpswichJournal_0003
571	813	784	1802	12	24	TheIpswichJournal	1802.12.24_TheIpswichJournal_0003	1802	12	11	TheIpswichJournal	1802.12.11_TheIpswichJournal_0003
379	539	530	1802	12	24	TheIpswichJournal	1802.12.24_TheIpswichJournal_0003	1802	12	18	TheIpswichJournal	1802.12.18_TheIpswichJournal_0004
546	957	911	1802	12	24	TheIpswichJournal	1802.12.24_TheIpswichJournal_0004	1802	12	18	TheIpswichJournal	1802.12.18_TheIpswichJournal_0004
296	374	373	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0001	1802	12	11	Jackson'sOxfordJournal	1802.12.11_Jackson'sOxfordJournal_0001
231	401	393	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0001	1802	12	16	Trewman'sExeterFlyingPost	1802.12.16_Trewman'sExeterFlyingPost_0003
339	526	520	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0001	1802	12	21	TheMorningChronicle	1802.12.21_TheMorningChronicle_0003
210	329	332	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0001	1802	12	24	TheIpswichJournal	1802.12.24_TheIpswichJournal_0004
320	484	486	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0003	1802	12	11	Jackson'sOxfordJournal	1802.12.11_Jackson'sOxfordJournal_0003
229	372	362	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0003	1802	12	18	Jackson'sOxfordJournal	1802.12.18_Jackson'sOxfordJournal_0003
405	515	513	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0004	1802	12	11	Cobbett'sAnnualRegister	1802.12.11_Cobbett'sAnnualRegister_0010
343	460	453	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0004	1802	12	11	Jackson'sOxfordJournal	1802.12.11_Jackson'sOxfordJournal_0004
379	529	529	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0004	1802	12	16	TheDerbyMercury	1802.12.16_TheDerbyMercury_0001
605	981	975	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0004	1802	12	16	Trewman'sExeterFlyingPost	1802.12.16_Trewman'sExeterFlyingPost_0003
243	388	386	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0004	1802	12	18	Jackson'sOxfordJournal	1802.12.18_Jackson'sOxfordJournal_0004
499	816	806	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0004	1802	12	18	TheIpswichJournal	1802.12.18_TheIpswichJournal_0004
264	393	403	I:\BL_TXTS\1800s\1802\12\1802.12.25_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1802\12\1802.12.20_HampshireTelegraph&PortsmouthGazette_0001.txt
242	329	334	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0004	1802	12	23	CaledonianMercury	1802.12.23_CaledonianMercury_0002
203	322	316	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0004	1802	12	23	TheDerbyMercury	1802.12.23_TheDerbyMercury_0003
259	424	435	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0004	1802	12	23	Trewman'sExeterFlyingPost	1802.12.23_Trewman'sExeterFlyingPost_0002
353	502	518	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0004	1802	12	23	Trewman'sExeterFlyingPost	1802.12.23_Trewman'sExeterFlyingPost_0004
500	816	842	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0004	1802	12	24	TheIpswichJournal	1802.12.24_TheIpswichJournal_0004
226	365	366	1802	12	25	TheMorningChronicle	1802.12.25_TheMorningChronicle_0001	1802	12	20	TheMorningChronicle	1802.12.20_TheMorningChronicle_0001
294	447	457	1802	12	25	TheMorningChronicle	1802.12.25_TheMorningChronicle_0001	1802	12	21	TheMorningChronicle	1802.12.21_TheMorningChronicle_0001
405	585	576	1802	12	27	CaledonianMercury	1802.12.27_CaledonianMercury_0002	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0002
422	640	657	I:\BL_TXTS\1800s\1802\12\1802.12.27_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0001.txt
290	431	456	I:\BL_TXTS\1800s\1802\12\1802.12.27_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\12\1802.12.13_HampshireTelegraph&PortsmouthGazette_0001.txt
548	792	804	I:\BL_TXTS\1800s\1802\12\1802.12.27_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\12\1802.12.20_HampshireTelegraph&PortsmouthGazette_0001.txt
302	493	486	I:\BL_TXTS\1800s\1802\12\1802.12.27_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\12\1802.12.20_HampshireTelegraph&PortsmouthGazette_0003.txt
263	374	363	I:\BL_TXTS\1800s\1802\12\1802.12.27_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\12\1802.12.25_Jackson'sOxfordJournal_0004.txt
202	304	312	I:\BL_TXTS\1800s\1802\12\1802.12.27_HampshireTelegraph&PortsmouthGazette_0002.txt	I:\BL_TXTS\1800s\1802\12\1802.12.11_Cobbett'sAnnualRegister_0010.txt
237	339	346	I:\BL_TXTS\1800s\1802\12\1802.12.27_HampshireTelegraph&PortsmouthGazette_0002.txt	I:\BL_TXTS\1800s\1802\12\1802.12.25_Jackson'sOxfordJournal_0004.txt
213	331	324	I:\BL_TXTS\1800s\1802\12\1802.12.27_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\12\1802.12.22_TheMorningChronicle_0003.txt
217	325	336	I:\BL_TXTS\1800s\1802\12\1802.12.27_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\12\1802.12.23_Trewman'sExeterFlyingPost_0004.txt
233	333	339	I:\BL_TXTS\1800s\1802\12\1802.12.27_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\12\1802.12.25_Jackson'sOxfordJournal_0004.txt
271	432	430	1802	12	29	TheAberdeenJournal	1802.12.29_TheAberdeenJournal_0001	1802	12	01	TheAberdeenJournal	1802.12.01_TheAberdeenJournal_0002
213	332	314	I:\BL_TXTS\1800s\1802\12\1802.12.29_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0004.txt
433	678	703	1802	12	29	TheAberdeenJournal	1802.12.29_TheAberdeenJournal_0001	1802	12	08	TheAberdeenJournal	1802.12.08_TheAberdeenJournal_0001
294	469	496	1802	12	29	TheAberdeenJournal	1802.12.29_TheAberdeenJournal_0001	1802	12	15	TheAberdeenJournal	1802.12.15_TheAberdeenJournal_0001
443	787	757	1802	12	29	TheAberdeenJournal	1802.12.29_TheAberdeenJournal_0001	1802	12	15	TheAberdeenJournal	1802.12.15_TheAberdeenJournal_0002
287	441	436	I:\BL_TXTS\1800s\1802\12\1802.12.29_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1800s\1802\12\1802.12.20_HampshireTelegraph&PortsmouthGazette_0001.txt
281	484	484	1802	12	29	TheAberdeenJournal	1802.12.29_TheAberdeenJournal_0001	1802	12	22	TheAberdeenJournal	1802.12.22_TheAberdeenJournal_0001
204	317	327	1802	12	29	TheAberdeenJournal	1802.12.29_TheAberdeenJournal_0002	1802	12	25	CaledonianMercury	1802.12.25_CaledonianMercury_0003
238	357	351	1802	12	29	TheAberdeenJournal	1802.12.29_TheAberdeenJournal_0002	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0001
234	365	368	1802	12	29	TheAberdeenJournal	1802.12.29_TheAberdeenJournal_0003	1802	12	23	CaledonianMercury	1802.12.23_CaledonianMercury_0002
243	378	370	1802	12	29	TheAberdeenJournal	1802.12.29_TheAberdeenJournal_0003	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0004
206	357	362	1802	12	29	TheAberdeenJournal	1802.12.29_TheAberdeenJournal_0004	1802	12	16	CaledonianMercury	1802.12.16_CaledonianMercury_0001
235	385	390	1802	12	29	TheMorningChronicle	1802.12.29_TheMorningChronicle_0004	1802	12	22	TheMorningChronicle	1802.12.22_TheMorningChronicle_0004
286	435	433	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0001	1802	12	16	TheDerbyMercury	1802.12.16_TheDerbyMercury_0001
257	393	394	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0001	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0001
207	315	335	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0002	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0001
279	440	451	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0002	1802	12	11	Jackson'sOxfordJournal	1802.12.11_Jackson'sOxfordJournal_0001
311	536	541	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0002	1802	12	16	TheDerbyMercury	1802.12.16_TheDerbyMercury_0002
294	504	512	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0002	1802	12	24	TheIpswichJournal	1802.12.24_TheIpswichJournal_0001
284	400	399	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0002	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0004
302	524	534	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0002	1802	12	27	CaledonianMercury	1802.12.27_CaledonianMercury_0002
391	552	571	I:\BL_TXTS\1800s\1802\12\1802.12.30_TheDerbyMercury_0002.txt	I:\BL_TXTS\1800s\1802\12\1802.12.27_HampshireTelegraph&PortsmouthGazette_0001.txt
207	299	293	I:\BL_TXTS\1800s\1802\12\1802.12.30_TheDerbyMercury_0002.txt	I:\BL_TXTS\1800s\1802\12\1802.12.27_HampshireTelegraph&PortsmouthGazette_0003.txt
206	292	283	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0003	1802	12	02	Trewman'sExeterFlyingPost	1802.12.02_Trewman'sExeterFlyingPost_0001
435	631	636	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0003	1802	12	16	TheDerbyMercury	1802.12.16_TheDerbyMercury_0001
250	389	371	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0003	1802	12	16	TheDerbyMercury	1802.12.16_TheDerbyMercury_0003
367	590	593	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0003	1802	12	16	Trewman'sExeterFlyingPost	1802.12.16_Trewman'sExeterFlyingPost_0003
304	508	499	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0003	1802	12	18	TheIpswichJournal	1802.12.18_TheIpswichJournal_0004
335	538	561	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0003	1802	12	23	Trewman'sExeterFlyingPost	1802.12.23_Trewman'sExeterFlyingPost_0002
332	568	572	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0003	1802	12	24	TheIpswichJournal	1802.12.24_TheIpswichJournal_0004
246	364	383	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0003	1802	12	25	CaledonianMercury	1802.12.25_CaledonianMercury_0002
249	387	377	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0003	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0002
501	719	729	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0003	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0004
288	484	489	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0004	1802	12	16	TheDerbyMercury	1802.12.16_TheDerbyMercury_0004
224	381	402	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0001	1802	12	02	CaledonianMercury	1802.12.02_CaledonianMercury_0001
222	331	322	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0001	1802	12	02	Trewman'sExeterFlyingPost	1802.12.02_Trewman'sExeterFlyingPost_0001
239	335	360	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0001	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0001
305	446	472	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0001	1802	12	11	Jackson'sOxfordJournal	1802.12.11_Jackson'sOxfordJournal_0001
234	376	382	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0001	1802	12	18	TheIpswichJournal	1802.12.18_TheIpswichJournal_0004
532	843	827	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0001	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0002
216	307	313	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0001	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0003
485	741	747	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0002	1802	12	02	Trewman'sExeterFlyingPost	1802.12.02_Trewman'sExeterFlyingPost_0003
488	803	798	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0002	1802	12	23	Trewman'sExeterFlyingPost	1802.12.23_Trewman'sExeterFlyingPost_0002
339	587	564	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0002	1802	12	24	TheIpswichJournal	1802.12.24_TheIpswichJournal_0004
246	326	312	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0002	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0001
281	450	433	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0002	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0003
211	337	336	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0003	1802	12	02	Trewman'sExeterFlyingPost	1802.12.02_Trewman'sExeterFlyingPost_0001
207	321	311	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0003	1802	12	09	Trewman'sExeterFlyingPost	1802.12.09_Trewman'sExeterFlyingPost_0002
268	415	394	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0003	1802	12	09	Trewman'sExeterFlyingPost	1802.12.09_Trewman'sExeterFlyingPost_0003
441	703	688	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0003	1802	12	16	Trewman'sExeterFlyingPost	1802.12.16_Trewman'sExeterFlyingPost_0002
235	379	358	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0003	1802	12	16	Trewman'sExeterFlyingPost	1802.12.16_Trewman'sExeterFlyingPost_0003
614	1055	1016	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0003	1802	12	23	Trewman'sExeterFlyingPost	1802.12.23_Trewman'sExeterFlyingPost_0001
361	602	617	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0003	1802	12	23	Trewman'sExeterFlyingPost	1802.12.23_Trewman'sExeterFlyingPost_0002
580	866	837	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0003	1802	12	23	Trewman'sExeterFlyingPost	1802.12.23_Trewman'sExeterFlyingPost_0003
214	327	319	I:\BL_TXTS\1800s\1802\12\1802.12.30_Trewman'sExeterFlyingPost_0003.txt	I:\BL_TXTS\1800s\1802\12\1802.12.27_HampshireTelegraph&PortsmouthGazette_0001.txt
613	613	613	1802	12	31	Cobbett'sAnnualRegister	1802.12.31_Cobbett'sAnnualRegister_S0002	1802	12	31	Cobbett'sAnnualRegister	1802.12.31_Cobbett'sAnnualRegister_0002
512	512	512	1802	12	31	Cobbett'sAnnualRegister	1802.12.31_Cobbett'sAnnualRegister_S0003	1802	12	31	Cobbett'sAnnualRegister	1802.12.31_Cobbett'sAnnualRegister_0003
542	542	542	1802	12	31	Cobbett'sAnnualRegister	1802.12.31_Cobbett'sAnnualRegister_S0004	1802	12	31	Cobbett'sAnnualRegister	1802.12.31_Cobbett'sAnnualRegister_0004
333	333	333	1802	12	31	Cobbett'sAnnualRegister	1802.12.31_Cobbett'sAnnualRegister_S0005	1802	12	31	Cobbett'sAnnualRegister	1802.12.31_Cobbett'sAnnualRegister_0005
273	444	458	1803	01	01	Jackson'sOxfordJournal	1803.01.01_Jackson'sOxfordJournal_0001	1802	12	23	Trewman'sExeterFlyingPost	1802.12.23_Trewman'sExeterFlyingPost_0002
222	358	354	1803	01	01	Jackson'sOxfordJournal	1803.01.01_Jackson'sOxfordJournal_0001	1802	12	24	TheIpswichJournal	1802.12.24_TheIpswichJournal_0001
338	510	516	1803	01	01	Jackson'sOxfordJournal	1803.01.01_Jackson'sOxfordJournal_0001	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0002
207	297	294	1803	01	01	Jackson'sOxfordJournal	1803.01.01_Jackson'sOxfordJournal_0001	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0002
341	499	524	1803	01	01	Jackson'sOxfordJournal	1803.01.01_Jackson'sOxfordJournal_0001	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0002
204	265	274	1803	01	01	Jackson'sOxfordJournal	1803.01.01_Jackson'sOxfordJournal_0002	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0001
224	321	320	1803	01	01	Jackson'sOxfordJournal	1803.01.01_Jackson'sOxfordJournal_0002	1802	12	11	Jackson'sOxfordJournal	1802.12.11_Jackson'sOxfordJournal_0002
315	438	450	1803	01	01	Jackson'sOxfordJournal	1803.01.01_Jackson'sOxfordJournal_0002	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0002
895	1430	1447	1803	01	01	Jackson'sOxfordJournal	1803.01.01_Jackson'sOxfordJournal_0003	1802	12	25	Jackson'sOxfordJournal	1802.12.25_Jackson'sOxfordJournal_0003
330	456	463	1803	01	01	Jackson'sOxfordJournal	1803.01.01_Jackson'sOxfordJournal_0004	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0001
261	395	389	1803	01	01	Jackson'sOxfordJournal	1803.01.01_Jackson'sOxfordJournal_0004	1802	12	16	Trewman'sExeterFlyingPost	1802.12.16_Trewman'sExeterFlyingPost_0003
471	774	758	1803	01	01	Jackson'sOxfordJournal	1803.01.01_Jackson'sOxfordJournal_0004	1802	12	27	TheMorningChronicle	1802.12.27_TheMorningChronicle_0003
272	416	409	I:\BL_TXTS\1800s\1803\01\1803.01.03_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\12\1802.12.18_Cobbett'sAnnualRegister_0008.txt
200	257	267	I:\BL_TXTS\1800s\1803\01\1803.01.03_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\12\1802.12.04_Jackson'sOxfordJournal_0001.txt
333	510	531	I:\BL_TXTS\1800s\1803\01\1803.01.03_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0004.txt
317	471	490	I:\BL_TXTS\1800s\1803\01\1803.01.03_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\12\1802.12.13_HampshireTelegraph&PortsmouthGazette_0001.txt
502	744	751	I:\BL_TXTS\1800s\1803\01\1803.01.03_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\12\1802.12.20_HampshireTelegraph&PortsmouthGazette_0001.txt
250	421	402	I:\BL_TXTS\1800s\1803\01\1803.01.03_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\12\1802.12.27_TheMorningChronicle_0003.txt
351	521	528	1803	01	05	TheAberdeenJournal	1803.01.05_TheAberdeenJournal_0002	1802	12	01	TheAberdeenJournal	1802.12.01_TheAberdeenJournal_0002
380	598	587	I:\BL_TXTS\1800s\1803\01\1803.01.05_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0004.txt
364	520	556	1803	01	05	TheAberdeenJournal	1803.01.05_TheAberdeenJournal_0002	1802	12	08	TheAberdeenJournal	1802.12.08_TheAberdeenJournal_0001
351	582	569	1803	01	05	TheAberdeenJournal	1803.01.05_TheAberdeenJournal_0002	1802	12	15	TheAberdeenJournal	1802.12.15_TheAberdeenJournal_0002
327	533	522	I:\BL_TXTS\1800s\1803\01\1803.01.05_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1802\12\1802.12.20_HampshireTelegraph&PortsmouthGazette_0001.txt
235	374	395	1803	01	05	TheAberdeenJournal	1803.01.05_TheAberdeenJournal_0002	1802	12	22	TheAberdeenJournal	1802.12.22_TheAberdeenJournal_0002
303	482	492	1803	01	05	TheAberdeenJournal	1803.01.05_TheAberdeenJournal_0002	1802	12	29	TheAberdeenJournal	1802.12.29_TheAberdeenJournal_0001
203	302	286	1803	01	05	TheAberdeenJournal	1803.01.05_TheAberdeenJournal_0002	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0002
256	425	421	1803	01	05	TheAberdeenJournal	1803.01.05_TheAberdeenJournal_0002	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0004
286	436	449	1803	01	05	TheAberdeenJournal	1803.01.05_TheAberdeenJournal_0003	1802	12	27	CaledonianMercury	1802.12.27_CaledonianMercury_0002
344	513	536	1803	01	06	TheDerbyMercury	1803.01.06_TheDerbyMercury_0001	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0001
337	543	558	1803	01	06	TheDerbyMercury	1803.01.06_TheDerbyMercury_0002	1802	12	02	TheDerbyMercury	1802.12.02_TheDerbyMercury_0002
528	821	835	1803	01	06	TheDerbyMercury	1803.01.06_TheDerbyMercury_0002	1802	12	16	TheDerbyMercury	1802.12.16_TheDerbyMercury_0002
367	525	530	1803	01	06	TheDerbyMercury	1803.01.06_TheDerbyMercury_0002	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0004
335	519	529	1803	01	06	TheDerbyMercury	1803.01.06_TheDerbyMercury_0003	1802	12	02	TheDerbyMercury	1802.12.02_TheDerbyMercury_0003
280	396	402	I:\BL_TXTS\1800s\1803\01\1803.01.06_TheDerbyMercury_0003.txt	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0001.txt
297	442	460	I:\BL_TXTS\1800s\1803\01\1803.01.06_TheDerbyMercury_0003.txt	I:\BL_TXTS\1800s\1802\12\1802.12.13_HampshireTelegraph&PortsmouthGazette_0001.txt
519	763	763	1803	01	06	TheDerbyMercury	1803.01.06_TheDerbyMercury_0003	1802	12	16	Trewman'sExeterFlyingPost	1802.12.16_Trewman'sExeterFlyingPost_0003
410	612	600	1803	01	06	TheDerbyMercury	1803.01.06_TheDerbyMercury_0003	1802	12	30	TheDerbyMercury	1802.12.30_TheDerbyMercury_0003
213	309	319	1803	01	06	TheDerbyMercury	1803.01.06_TheDerbyMercury_0003	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0002
242	383	373	1803	01	06	TheDerbyMercury	1803.01.06_TheDerbyMercury_0003	1802	12	31	TheMorningChronicle	1802.12.31_TheMorningChronicle_0004
265	451	469	1803	01	06	Trewman'sExeterFlyingPost	1803.01.06_Trewman'sExeterFlyingPost_0002	1802	12	23	Trewman'sExeterFlyingPost	1802.12.23_Trewman'sExeterFlyingPost_0001
204	342	332	1803	01	06	Trewman'sExeterFlyingPost	1803.01.06_Trewman'sExeterFlyingPost_0002	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0001
249	397	415	1803	01	06	Trewman'sExeterFlyingPost	1803.01.06_Trewman'sExeterFlyingPost_0002	1802	12	30	Trewman'sExeterFlyingPost	1802.12.30_Trewman'sExeterFlyingPost_0003
217	381	399	1803	01	06	Trewman'sExeterFlyingPost	1803.01.06_Trewman'sExeterFlyingPost_0003	1802	12	02	CaledonianMercury	1802.12.02_CaledonianMercury_0001
216	335	329	1803	01	06	Trewman'sExeterFlyingPost	1803.01.06_Trewman'sExeterFlyingPost_0003	1802	12	02	TheDerbyMercury	1802.12.02_TheDerbyMercury_0001
261	445	434	1803	01	06	Trewman'sExeterFlyingPost	1803.01.06_Trewman'sExeterFlyingPost_0003	1802	12	02	Trewman'sExeterFlyingPost	1802.12.02_Trewman'sExeterFlyingPost_0003
378	558	590	1803	01	06	Trewman'sExeterFlyingPost	1803.01.06_Trewman'sExeterFlyingPost_0003	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0001
358	535	523	1803	01	06	Trewman'sExeterFlyingPost	1803.01.06_Trewman'sExeterFlyingPost_0003	1802	12	09	Trewman'sExeterFlyingPost	1802.12.09_Trewman'sExeterFlyingPost_0003
