247	415	433	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1813\11\1813.11.23_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
317	555	538	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1813\11\1813.11.25_TheMorningChronicle_0002.txt
795	1222	1214	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1813\11\1813.11.29_CaledonianMercury_0002.txt
558	810	790	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\11\1813.11.25_CaledonianMercury_0002.txt
707	999	1007	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\11\1813.11.25_CaledonianMercury_0004.txt
308	506	488	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\11\1813.11.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
232	339	352	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\11\1813.11.26_LiverpoolMercuryetc_0003.txt
340	471	474	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\11\1813.11.27_CaledonianMercury_0002.txt
287	510	506	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\11\1813.11.27_Jackson'sOxfordJournal_0004.txt
226	365	364	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\11\1813.11.27_TheIpswichJournal_0004.txt
295	515	504	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\11\1813.11.27_TheLeedsMercury_0002.txt
243	421	414	1813	12	01	TheAberdeenJournal	1813.12.01_TheAberdeenJournal_0004	1813	11	29	CaledonianMercury	1813.11.29_CaledonianMercury_0002
449	733	732	1813	12	02	CaledonianMercury	1813.12.02_CaledonianMercury_0001	1813	11	18	CaledonianMercury	1813.11.18_CaledonianMercury_0001
464	781	769	1813	12	02	CaledonianMercury	1813.12.02_CaledonianMercury_0002	1813	11	29	TheMorningChronicle	1813.11.29_TheMorningChronicle_0002
223	396	387	1813	12	02	TheDerbyMercury	1813.12.02_TheDerbyMercury_0001	1813	11	26	TheMorningChronicle	1813.11.26_TheMorningChronicle_0002
226	406	389	1813	12	02	TheDerbyMercury	1813.12.02_TheDerbyMercury_0001	1813	11	27	TheIpswichJournal	1813.11.27_TheIpswichJournal_0002
359	573	595	1813	12	02	TheDerbyMercury	1813.12.02_TheDerbyMercury_0001	1813	11	29	CaledonianMercury	1813.11.29_CaledonianMercury_0002
755	1260	1289	1813	12	02	TheDerbyMercury	1813.12.02_TheDerbyMercury_0004	1813	11	29	CaledonianMercury	1813.11.29_CaledonianMercury_0002
321	554	551	1813	12	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	11	26	TheMorningChronicle	1813.11.26_TheMorningChronicle_0002
476	814	807	1813	12	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	11	29	CaledonianMercury	1813.11.29_CaledonianMercury_0002
310	504	516	1813	12	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	11	29	CaledonianMercury	1813.11.29_CaledonianMercury_0003
206	306	304	1813	12	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	11	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.11.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
298	482	470	1813	12	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	11	18	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.11.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
221	420	401	1813	12	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	11	26	TheMorningChronicle	1813.11.26_TheMorningChronicle_0002
322	518	507	1813	12	03	LiverpoolMercuryetc	1813.12.03_LiverpoolMercuryetc_0001	1813	11	28	TheExaminer	1813.11.28_TheExaminer_0015
695	967	958	1813	12	03	LiverpoolMercuryetc	1813.12.03_LiverpoolMercuryetc_0002	1813	11	27	CaledonianMercury	1813.11.27_CaledonianMercury_0002
578	945	877	1813	12	03	LiverpoolMercuryetc	1813.12.03_LiverpoolMercuryetc_0003	1813	11	26	TheMorningChronicle	1813.11.26_TheMorningChronicle_0002
408	662	614	1813	12	03	LiverpoolMercuryetc	1813.12.03_LiverpoolMercuryetc_0003	1813	11	27	TheIpswichJournal	1813.11.27_TheIpswichJournal_0002
727	1089	1057	1813	12	03	LiverpoolMercuryetc	1813.12.03_LiverpoolMercuryetc_0003	1813	11	29	CaledonianMercury	1813.11.29_CaledonianMercury_0002
354	485	475	1813	12	03	LiverpoolMercuryetc	1813.12.03_LiverpoolMercuryetc_0004	1813	11	05	LiverpoolMercuryetc	1813.11.05_LiverpoolMercuryetc_0004
526	712	709	1813	12	03	LiverpoolMercuryetc	1813.12.03_LiverpoolMercuryetc_0004	1813	11	19	LiverpoolMercuryetc	1813.11.19_LiverpoolMercuryetc_0004
530	717	721	1813	12	03	LiverpoolMercuryetc	1813.12.03_LiverpoolMercuryetc_0004	1813	11	26	LiverpoolMercuryetc	1813.11.26_LiverpoolMercuryetc_0004
356	493	520	1813	12	03	LiverpoolMercuryetc	1813.12.03_LiverpoolMercuryetc_0005	1813	11	26	LiverpoolMercuryetc	1813.11.26_LiverpoolMercuryetc_0005
429	649	669	1813	12	04	CaledonianMercury	1813.12.04_CaledonianMercury_0004	1813	11	29	TheMorningChronicle	1813.11.29_TheMorningChronicle_0003
208	370	373	1813	12	04	TheIpswichJournal	1813.12.04_TheIpswichJournal_0001	1813	11	13	TheIpswichJournal	1813.11.13_TheIpswichJournal_0003
320	556	554	1813	12	04	TheIpswichJournal	1813.12.04_TheIpswichJournal_0001	1813	11	20	TheIpswichJournal	1813.11.20_TheIpswichJournal_0001
245	405	410	1813	12	04	TheIpswichJournal	1813.12.04_TheIpswichJournal_0001	1813	11	20	TheIpswichJournal	1813.11.20_TheIpswichJournal_0003
623	994	999	1813	12	04	TheIpswichJournal	1813.12.04_TheIpswichJournal_0001	1813	11	27	TheIpswichJournal	1813.11.27_TheIpswichJournal_0001
1036	1623	1613	1813	12	04	TheIpswichJournal	1813.12.04_TheIpswichJournal_0001	1813	11	27	TheIpswichJournal	1813.11.27_TheIpswichJournal_0003
232	315	313	1813	12	04	TheIpswichJournal	1813.12.04_TheIpswichJournal_0003	1813	11	27	TheIpswichJournal	1813.11.27_TheIpswichJournal_0003
226	392	388	1813	12	04	TheLeedsMercury	1813.12.04_TheLeedsMercury_0001	1813	11	20	TheLeedsMercury	1813.11.20_TheLeedsMercury_0001
238	416	424	1813	12	04	TheLeedsMercury	1813.12.04_TheLeedsMercury_0001	1813	11	20	TheLeedsMercury	1813.11.20_TheLeedsMercury_0004
800	1327	1358	1813	12	04	TheLeedsMercury	1813.12.04_TheLeedsMercury_0001	1813	11	27	TheLeedsMercury	1813.11.27_TheLeedsMercury_0001
368	619	616	1813	12	04	TheLeedsMercury	1813.12.04_TheLeedsMercury_0001	1813	11	27	TheLeedsMercury	1813.11.27_TheLeedsMercury_0004
290	486	485	1813	12	04	TheLeedsMercury	1813.12.04_TheLeedsMercury_0004	1813	11	06	TheLeedsMercury	1813.11.06_TheLeedsMercury_0004
203	350	350	1813	12	04	TheLeedsMercury	1813.12.04_TheLeedsMercury_0004	1813	11	13	TheLeedsMercury	1813.11.13_TheLeedsMercury_0002
317	519	533	1813	12	04	TheLeedsMercury	1813.12.04_TheLeedsMercury_0004	1813	11	13	TheLeedsMercury	1813.11.13_TheLeedsMercury_0004
497	812	839	1813	12	04	TheLeedsMercury	1813.12.04_TheLeedsMercury_0004	1813	11	20	TheLeedsMercury	1813.11.20_TheLeedsMercury_0004
307	507	507	1813	12	04	TheLeedsMercury	1813.12.04_TheLeedsMercury_0004	1813	11	27	TheLeedsMercury	1813.11.27_TheLeedsMercury_0001
431	733	736	1813	12	04	TheLeedsMercury	1813.12.04_TheLeedsMercury_0004	1813	11	27	TheLeedsMercury	1813.11.27_TheLeedsMercury_0004
369	544	525	I:\BL_TXTS\1810s\1813\12\1813.12.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
201	291	311	I:\BL_TXTS\1810s\1813\12\1813.12.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1813\11\1813.11.09_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
259	384	390	I:\BL_TXTS\1810s\1813\12\1813.12.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
298	416	427	I:\BL_TXTS\1810s\1813\12\1813.12.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
215	365	358	I:\BL_TXTS\1810s\1813\12\1813.12.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\11\1813.11.25_TheMorningChronicle_0002.txt
652	815	828	I:\BL_TXTS\1810s\1813\12\1813.12.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\11\1813.11.29_CaledonianMercury_0002.txt
242	403	391	1813	12	09	CaledonianMercury	1813.12.09_CaledonianMercury_0004	1813	11	25	CaledonianMercury	1813.11.25_CaledonianMercury_0003
227	399	394	1813	12	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	11	25	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.11.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
228	326	326	1813	12	10	LiverpoolMercuryetc	1813.12.10_LiverpoolMercuryetc_0004	1813	11	05	LiverpoolMercuryetc	1813.11.05_LiverpoolMercuryetc_0004
233	319	326	1813	12	10	LiverpoolMercuryetc	1813.12.10_LiverpoolMercuryetc_0004	1813	11	19	LiverpoolMercuryetc	1813.11.19_LiverpoolMercuryetc_0004
296	439	442	1813	12	10	LiverpoolMercuryetc	1813.12.10_LiverpoolMercuryetc_0004	1813	11	26	LiverpoolMercuryetc	1813.11.26_LiverpoolMercuryetc_0004
255	322	342	1813	12	10	LiverpoolMercuryetc	1813.12.10_LiverpoolMercuryetc_0005	1813	11	19	LiverpoolMercuryetc	1813.11.19_LiverpoolMercuryetc_0005
380	565	583	1813	12	10	LiverpoolMercuryetc	1813.12.10_LiverpoolMercuryetc_0005	1813	11	26	LiverpoolMercuryetc	1813.11.26_LiverpoolMercuryetc_0005
208	353	351	1813	12	13	CaledonianMercury	1813.12.13_CaledonianMercury_0001	1813	11	15	CaledonianMercury	1813.11.15_CaledonianMercury_0001
264	434	423	1813	12	13	CaledonianMercury	1813.12.13_CaledonianMercury_0001	1813	11	18	CaledonianMercury	1813.11.18_CaledonianMercury_0001
281	453	445	1813	12	13	CaledonianMercury	1813.12.13_CaledonianMercury_0001	1813	11	25	CaledonianMercury	1813.11.25_CaledonianMercury_0003
364	559	553	1813	12	13	CaledonianMercury	1813.12.13_CaledonianMercury_0001	1813	11	29	CaledonianMercury	1813.11.29_CaledonianMercury_0001
321	464	472	I:\BL_TXTS\1810s\1813\12\1813.12.14_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
233	399	412	1813	12	16	CaledonianMercury	1813.12.16_CaledonianMercury_0001	1813	11	18	CaledonianMercury	1813.11.18_CaledonianMercury_0001
234	358	350	1813	12	16	CaledonianMercury	1813.12.16_CaledonianMercury_0001	1813	11	25	CaledonianMercury	1813.11.25_CaledonianMercury_0001
287	435	420	1813	12	16	CaledonianMercury	1813.12.16_CaledonianMercury_0001	1813	11	29	CaledonianMercury	1813.11.29_CaledonianMercury_0001
260	434	443	1813	12	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	11	25	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.11.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
246	376	376	1813	12	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	11	25	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.11.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
231	352	351	1813	12	17	LiverpoolMercuryetc	1813.12.17_LiverpoolMercuryetc_0001	1813	11	15	CaledonianMercury	1813.11.15_CaledonianMercury_0004
205	261	273	1813	12	17	LiverpoolMercuryetc	1813.12.17_LiverpoolMercuryetc_0004	1813	11	19	LiverpoolMercuryetc	1813.11.19_LiverpoolMercuryetc_0004
269	386	405	1813	12	17	LiverpoolMercuryetc	1813.12.17_LiverpoolMercuryetc_0004	1813	11	26	LiverpoolMercuryetc	1813.11.26_LiverpoolMercuryetc_0004
602	975	965	1813	12	18	CaledonianMercury	1813.12.18_CaledonianMercury_0001	1813	11	18	CaledonianMercury	1813.11.18_CaledonianMercury_0001
356	555	548	1813	12	20	CaledonianMercury	1813.12.20_CaledonianMercury_0001	1813	11	18	CaledonianMercury	1813.11.18_CaledonianMercury_0001
354	543	539	1813	12	20	CaledonianMercury	1813.12.20_CaledonianMercury_0001	1813	11	25	CaledonianMercury	1813.11.25_CaledonianMercury_0003
214	330	321	1813	12	20	CaledonianMercury	1813.12.20_CaledonianMercury_0001	1813	11	27	CaledonianMercury	1813.11.27_CaledonianMercury_0004
210	312	315	1813	12	20	CaledonianMercury	1813.12.20_CaledonianMercury_0001	1813	11	29	CaledonianMercury	1813.11.29_CaledonianMercury_0001
210	298	290	1813	12	23	CaledonianMercury	1813.12.23_CaledonianMercury_0002	1813	11	25	CaledonianMercury	1813.11.25_CaledonianMercury_0002
230	369	364	1813	12	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	11	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.11.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
230	344	337	1813	12	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	11	25	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.11.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
202	296	306	1813	12	24	LiverpoolMercuryetc	1813.12.24_LiverpoolMercuryetc_0004	1813	11	26	LiverpoolMercuryetc	1813.11.26_LiverpoolMercuryetc_0004
387	536	548	1813	12	27	CaledonianMercury	1813.12.27_CaledonianMercury_0001	1813	11	18	CaledonianMercury	1813.11.18_CaledonianMercury_0001
371	537	557	1813	12	27	CaledonianMercury	1813.12.27_CaledonianMercury_0001	1813	11	25	CaledonianMercury	1813.11.25_CaledonianMercury_0003
325	421	450	I:\BL_TXTS\1810s\1813\12\1813.12.28_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\11\1813.11.02_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
287	391	408	I:\BL_TXTS\1810s\1813\12\1813.12.28_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
246	360	373	1814	01	01	Cobbett'sWeeklyPoliticalRegister	1814.01.01_Cobbett'sWeeklyPoliticalRegister_0013	1813	11	06	TheLeedsMercury	1813.11.06_TheLeedsMercury_0002
328	519	515	1814	01	01	Cobbett'sWeeklyPoliticalRegister	1814.01.01_Cobbett'sWeeklyPoliticalRegister_0014	1813	11	04	TheMorningChronicle	1813.11.04_TheMorningChronicle_0002
344	493	478	1814	01	01	Cobbett'sWeeklyPoliticalRegister	1814.01.01_Cobbett'sWeeklyPoliticalRegister_0014	1813	11	06	CaledonianMercury	1813.11.06_CaledonianMercury_0003
444	666	684	1814	01	01	Cobbett'sWeeklyPoliticalRegister	1814.01.01_Cobbett'sWeeklyPoliticalRegister_0014	1813	11	06	TheLeedsMercury	1813.11.06_TheLeedsMercury_0002
207	335	351	1814	01	01	Cobbett'sWeeklyPoliticalRegister	1814.01.01_Cobbett'sWeeklyPoliticalRegister_0014	1813	11	06	TheLeedsMercury	1813.11.06_TheLeedsMercury_0005
384	540	554	I:\BL_TXTS\1810s\1814\01\1814.01.01_Cobbett'sWeeklyPoliticalRegister_0014.txt	I:\BL_TXTS\1810s\1813\11\1813.11.09_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
451	641	665	1814	01	01	Cobbett'sWeeklyPoliticalRegister	1814.01.01_Cobbett'sWeeklyPoliticalRegister_0015	1813	11	04	TheMorningChronicle	1813.11.04_TheMorningChronicle_0002
406	516	537	1814	01	01	Cobbett'sWeeklyPoliticalRegister	1814.01.01_Cobbett'sWeeklyPoliticalRegister_0015	1813	11	06	CaledonianMercury	1813.11.06_CaledonianMercury_0003
332	523	539	1814	01	01	Cobbett'sWeeklyPoliticalRegister	1814.01.01_Cobbett'sWeeklyPoliticalRegister_0015	1813	11	06	TheLeedsMercury	1813.11.06_TheLeedsMercury_0003
300	482	497	1814	01	01	Cobbett'sWeeklyPoliticalRegister	1814.01.01_Cobbett'sWeeklyPoliticalRegister_0015	1813	11	06	TheLeedsMercury	1813.11.06_TheLeedsMercury_0005
477	638	674	I:\BL_TXTS\1810s\1814\01\1814.01.01_Cobbett'sWeeklyPoliticalRegister_0015.txt	I:\BL_TXTS\1810s\1813\11\1813.11.09_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
352	559	581	1814	01	03	CaledonianMercury	1814.01.03_CaledonianMercury_0004	1813	11	18	CaledonianMercury	1813.11.18_CaledonianMercury_0001
285	463	483	1814	01	03	CaledonianMercury	1814.01.03_CaledonianMercury_0004	1813	11	25	CaledonianMercury	1813.11.25_CaledonianMercury_0003
321	467	482	1814	01	08	CaledonianMercury	1814.01.08_CaledonianMercury_0004	1813	11	18	CaledonianMercury	1813.11.18_CaledonianMercury_0001
322	477	483	1814	01	08	CaledonianMercury	1814.01.08_CaledonianMercury_0004	1813	11	25	CaledonianMercury	1813.11.25_CaledonianMercury_0003
215	372	380	1814	01	10	CaledonianMercury	1814.01.10_CaledonianMercury_0001	1813	11	18	CaledonianMercury	1813.11.18_CaledonianMercury_0001
252	383	382	1814	01	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	11	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.11.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
244	358	361	1814	01	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	11	25	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.11.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
263	421	415	1814	01	17	CaledonianMercury	1814.01.17_CaledonianMercury_0001	1813	11	29	CaledonianMercury	1813.11.29_CaledonianMercury_0001
232	369	381	1814	01	17	CaledonianMercury	1814.01.17_CaledonianMercury_0004	1813	11	22	CaledonianMercury	1813.11.22_CaledonianMercury_0004
260	398	411	1814	01	20	CaledonianMercury	1814.01.20_CaledonianMercury_0004	1813	11	11	CaledonianMercury	1813.11.11_CaledonianMercury_0004
224	318	320	1814	01	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	11	25	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.11.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
281	411	423	I:\BL_TXTS\1810s\1814\01\1814.01.25_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\11\1813.11.02_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
236	340	336	I:\BL_TXTS\1810s\1814\01\1814.01.25_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
200	329	329	1814	01	29	Jackson'sOxfordJournal	1814.01.29_Jackson'sOxfordJournal_0003	1813	11	20	Jackson'sOxfordJournal	1813.11.20_Jackson'sOxfordJournal_0004
215	348	350	1814	02	19	TheLeedsMercury	1814.02.19_TheLeedsMercury_0004	1813	11	27	TheLeedsMercury	1813.11.27_TheLeedsMercury_0001
211	361	376	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0002	1813	11	06	TheLeedsMercury	1813.11.06_TheLeedsMercury_0004
266	429	415	1814	03	01	TheMorningChronicle	1814.03.01_TheMorningChronicle_0002	1813	11	10	TheMorningChronicle	1813.11.10_TheMorningChronicle_0002
211	320	320	1814	03	05	TheLeedsMercury	1814.03.05_TheLeedsMercury_0004	1813	11	27	TheLeedsMercury	1813.11.27_TheLeedsMercury_0001
203	309	307	1814	03	07	CaledonianMercury	1814.03.07_CaledonianMercury_0001	1813	11	20	CaledonianMercury	1813.11.20_CaledonianMercury_0003
221	369	379	1814	03	14	CaledonianMercury	1814.03.14_CaledonianMercury_0004	1813	11	22	CaledonianMercury	1813.11.22_CaledonianMercury_0004
247	404	407	1814	03	19	TheLeedsMercury	1814.03.19_TheLeedsMercury_0004	1813	11	06	TheLeedsMercury	1813.11.06_TheLeedsMercury_0004
285	468	479	1814	03	19	TheLeedsMercury	1814.03.19_TheLeedsMercury_0004	1813	11	13	TheLeedsMercury	1813.11.13_TheLeedsMercury_0004
215	346	334	1814	03	19	TheLeedsMercury	1814.03.19_TheLeedsMercury_0004	1813	11	27	TheLeedsMercury	1813.11.27_TheLeedsMercury_0001
232	377	378	1814	03	19	TheLeedsMercury	1814.03.19_TheLeedsMercury_0004	1813	11	27	TheLeedsMercury	1813.11.27_TheLeedsMercury_0004
228	338	339	I:\BL_TXTS\1810s\1814\03\1814.03.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\11\1813.11.02_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
299	500	490	1814	03	26	TheLeedsMercury	1814.03.26_TheLeedsMercury_0004	1813	11	06	TheLeedsMercury	1813.11.06_TheLeedsMercury_0004
306	487	498	1814	03	26	TheLeedsMercury	1814.03.26_TheLeedsMercury_0004	1813	11	13	TheLeedsMercury	1813.11.13_TheLeedsMercury_0004
237	355	364	1814	03	26	TheLeedsMercury	1814.03.26_TheLeedsMercury_0004	1813	11	20	TheLeedsMercury	1813.11.20_TheLeedsMercury_0001
243	416	435	1814	03	26	TheLeedsMercury	1814.03.26_TheLeedsMercury_0004	1813	11	20	TheLeedsMercury	1813.11.20_TheLeedsMercury_0004
226	353	347	1814	03	26	TheLeedsMercury	1814.03.26_TheLeedsMercury_0004	1813	11	27	TheLeedsMercury	1813.11.27_TheLeedsMercury_0001
207	362	360	1814	04	02	TheLeedsMercury	1814.04.02_TheLeedsMercury_0004	1813	11	13	TheLeedsMercury	1813.11.13_TheLeedsMercury_0004
220	372	358	1814	04	09	Jackson'sOxfordJournal	1814.04.09_Jackson'sOxfordJournal_0004	1813	11	20	Jackson'sOxfordJournal	1813.11.20_Jackson'sOxfordJournal_0004
389	618	622	1814	04	09	TheLeedsMercury	1814.04.09_TheLeedsMercury_0004	1813	11	06	TheLeedsMercury	1813.11.06_TheLeedsMercury_0004
404	637	646	1814	04	09	TheLeedsMercury	1814.04.09_TheLeedsMercury_0004	1813	11	13	TheLeedsMercury	1813.11.13_TheLeedsMercury_0004
268	405	410	1814	04	09	TheLeedsMercury	1814.04.09_TheLeedsMercury_0004	1813	11	27	TheLeedsMercury	1813.11.27_TheLeedsMercury_0004
243	362	368	1814	04	16	TheLeedsMercury	1814.04.16_TheLeedsMercury_0004	1813	11	06	TheLeedsMercury	1813.11.06_TheLeedsMercury_0004
203	330	342	1814	04	16	TheLeedsMercury	1814.04.16_TheLeedsMercury_0004	1813	11	13	TheLeedsMercury	1813.11.13_TheLeedsMercury_0004
243	410	426	1814	04	16	TheLeedsMercury	1814.04.16_TheLeedsMercury_0004	1813	11	20	TheLeedsMercury	1813.11.20_TheLeedsMercury_0004
216	346	350	1814	04	16	TheLeedsMercury	1814.04.16_TheLeedsMercury_0004	1813	11	27	TheLeedsMercury	1813.11.27_TheLeedsMercury_0004
241	383	358	1814	04	23	CaledonianMercury	1814.04.23_CaledonianMercury_0003	1813	11	20	CaledonianMercury	1813.11.20_CaledonianMercury_0003
