375	621	641	I:\BL_TXTS\1810s\1814\02\1814.02.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1814\02\1814.02.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
349	567	557	1814	02	21	TheMorningChronicle	1814.02.21_TheMorningChronicle_0001	1814	02	19	CaledonianMercury	1814.02.19_CaledonianMercury_0004
209	309	302	1814	02	21	TheMorningChronicle	1814.02.21_TheMorningChronicle_0002	1814	02	04	TheMorningChronicle	1814.02.04_TheMorningChronicle_0002
222	351	341	1814	02	21	TheMorningChronicle	1814.02.21_TheMorningChronicle_0002	1814	02	05	TheMorningChronicle	1814.02.05_TheMorningChronicle_0002
216	341	336	1814	02	21	TheMorningChronicle	1814.02.21_TheMorningChronicle_0002	1814	02	08	TheMorningChronicle	1814.02.08_TheMorningChronicle_0002
373	570	565	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\02\1814.02.15_TheMorningChronicle_0002.txt
383	522	527	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\02\1814.02.17_CaledonianMercury_0003.txt
291	452	435	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\02\1814.02.19_CaledonianMercury_0002.txt
274	352	324	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1814\02\1814.02.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
221	283	276	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1814\02\1814.02.15_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
955	1360	1328	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1814\02\1814.02.15_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
202	289	279	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1814\02\1814.02.19_CaledonianMercury_0002.txt
234	388	388	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1814\02\1814.02.19_Jackson'sOxfordJournal_0002.txt
294	434	431	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1814\02\1814.02.19_TheLeedsMercury_0003.txt
578	889	899	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\02\1814.02.07_CaledonianMercury_0004.txt
212	336	334	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\02\1814.02.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
214	349	351	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\02\1814.02.12_TheLeedsMercury_0002.txt
331	555	550	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\02\1814.02.14_TheMorningChronicle_0002.txt
323	536	535	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\02\1814.02.14_TheMorningChronicle_0003.txt
392	599	624	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\02\1814.02.17_CaledonianMercury_0003.txt
392	593	594	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\02\1814.02.17_CaledonianMercury_0004.txt
330	550	550	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\02\1814.02.19_Jackson'sOxfordJournal_0004.txt
247	383	382	1814	02	22	TheMorningChronicle	1814.02.22_TheMorningChronicle_0002	1814	02	03	TheMorningChronicle	1814.02.03_TheMorningChronicle_0001
284	390	391	1814	02	22	TheMorningChronicle	1814.02.22_TheMorningChronicle_0002	1814	02	04	TheMorningChronicle	1814.02.04_TheMorningChronicle_0002
256	364	361	1814	02	22	TheMorningChronicle	1814.02.22_TheMorningChronicle_0002	1814	02	05	TheMorningChronicle	1814.02.05_TheMorningChronicle_0002
249	369	374	1814	02	22	TheMorningChronicle	1814.02.22_TheMorningChronicle_0002	1814	02	08	TheMorningChronicle	1814.02.08_TheMorningChronicle_0002
207	314	314	1814	02	22	TheMorningChronicle	1814.02.22_TheMorningChronicle_0002	1814	02	15	TheMorningChronicle	1814.02.15_TheMorningChronicle_0002
225	377	388	1814	02	22	TheMorningChronicle	1814.02.22_TheMorningChronicle_0002	1814	02	17	TheMorningChronicle	1814.02.17_TheMorningChronicle_0001
232	337	342	1814	02	22	TheMorningChronicle	1814.02.22_TheMorningChronicle_0002	1814	02	21	TheMorningChronicle	1814.02.21_TheMorningChronicle_0002
221	338	332	1814	02	22	TheMorningChronicle	1814.02.22_TheMorningChronicle_0004	1814	02	17	TheMorningChronicle	1814.02.17_TheMorningChronicle_0004
315	535	514	1814	02	23	TheAberdeenJournal	1814.02.23_TheAberdeenJournal_0001	1814	02	09	TheAberdeenJournal	1814.02.09_TheAberdeenJournal_0001
275	425	429	1814	02	23	TheAberdeenJournal	1814.02.23_TheAberdeenJournal_0002	1814	02	17	CaledonianMercury	1814.02.17_CaledonianMercury_0004
239	374	378	1814	02	23	TheAberdeenJournal	1814.02.23_TheAberdeenJournal_0002	1814	02	19	CaledonianMercury	1814.02.19_CaledonianMercury_0002
238	388	381	1814	02	23	TheAberdeenJournal	1814.02.23_TheAberdeenJournal_0002	1814	02	19	TheLeedsMercury	1814.02.19_TheLeedsMercury_0002
305	483	476	1814	02	23	TheAberdeenJournal	1814.02.23_TheAberdeenJournal_0004	1814	02	14	TheMorningChronicle	1814.02.14_TheMorningChronicle_0002
529	909	909	1814	02	23	TheAberdeenJournal	1814.02.23_TheAberdeenJournal_0004	1814	02	17	CaledonianMercury	1814.02.17_CaledonianMercury_0002
428	627	643	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0001	1814	02	03	CaledonianMercury	1814.02.03_CaledonianMercury_0004
258	401	385	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0001	1814	02	12	CaledonianMercury	1814.02.12_CaledonianMercury_0004
268	429	424	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0001	1814	02	17	CaledonianMercury	1814.02.17_CaledonianMercury_0001
309	466	474	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0001	1814	02	17	CaledonianMercury	1814.02.17_CaledonianMercury_0004
211	343	349	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0001	1814	02	19	CaledonianMercury	1814.02.19_CaledonianMercury_0004
215	308	318	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0001	1814	02	21	CaledonianMercury	1814.02.21_CaledonianMercury_0001
204	306	310	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0002	1814	02	21	TheMorningChronicle	1814.02.21_TheMorningChronicle_0002
1030	1487	1517	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0002	1814	02	21	TheMorningChronicle	1814.02.21_TheMorningChronicle_0004
2186	3010	3068	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0003	1814	02	22	TheMorningChronicle	1814.02.22_TheMorningChronicle_0002
335	423	436	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0004	1814	02	19	TheMorningChronicle	1814.02.19_TheMorningChronicle_0002
398	592	580	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0004	1814	02	21	TheMorningChronicle	1814.02.21_TheMorningChronicle_0002
293	446	450	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0004	1814	02	21	TheMorningChronicle	1814.02.21_TheMorningChronicle_0003
348	555	555	1814	02	24	TheMorningChronicle	1814.02.24_TheMorningChronicle_0001	1814	02	17	TheMorningChronicle	1814.02.17_TheMorningChronicle_0001
205	317	327	1814	02	24	TheMorningChronicle	1814.02.24_TheMorningChronicle_0001	1814	02	21	TheMorningChronicle	1814.02.21_TheMorningChronicle_0001
333	558	556	1814	02	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.02.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	02	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.02.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
244	429	427	1814	02	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.02.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1814	02	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.02.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
264	348	353	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0002	1814	02	18	TheMorningChronicle	1814.02.18_TheMorningChronicle_0002
355	449	437	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0002	1814	02	21	CaledonianMercury	1814.02.21_CaledonianMercury_0002
454	661	666	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0002	1814	02	21	TheMorningChronicle	1814.02.21_TheMorningChronicle_0002
566	720	707	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0003	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0004
258	367	370	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0004	1814	02	11	LiverpoolMercuryetc	1814.02.11_LiverpoolMercuryetc_0004
418	579	579	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0004	1814	02	18	LiverpoolMercuryetc	1814.02.18_LiverpoolMercuryetc_0004
241	306	318	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0005	1814	02	18	LiverpoolMercuryetc	1814.02.18_LiverpoolMercuryetc_0005
992	1297	1309	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0007	1814	02	22	TheMorningChronicle	1814.02.22_TheMorningChronicle_0002
667	972	965	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0007	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0003
1330	1854	1785	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0008	1814	02	22	TheMorningChronicle	1814.02.22_TheMorningChronicle_0002
1257	1766	1658	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0008	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0003
327	531	541	1814	02	26	CaledonianMercury	1814.02.26_CaledonianMercury_0001	1814	02	21	CaledonianMercury	1814.02.21_CaledonianMercury_0001
1261	1799	1842	1814	02	26	CaledonianMercury	1814.02.26_CaledonianMercury_0002	1814	02	23	TheMorningChronicle	1814.02.23_TheMorningChronicle_0002
363	513	511	1814	02	26	CaledonianMercury	1814.02.26_CaledonianMercury_0003	1814	02	12	CaledonianMercury	1814.02.12_CaledonianMercury_0004
338	490	511	1814	02	26	CaledonianMercury	1814.02.26_CaledonianMercury_0003	1814	02	19	CaledonianMercury	1814.02.19_CaledonianMercury_0004
779	1143	1169	1814	02	26	CaledonianMercury	1814.02.26_CaledonianMercury_0003	1814	02	24	TheMorningChronicle	1814.02.24_TheMorningChronicle_0002
438	691	684	1814	02	26	CaledonianMercury	1814.02.26_CaledonianMercury_0004	1814	02	12	CaledonianMercury	1814.02.12_CaledonianMercury_0004
679	1000	1023	1814	02	26	CaledonianMercury	1814.02.26_CaledonianMercury_0004	1814	02	19	CaledonianMercury	1814.02.19_CaledonianMercury_0004
430	634	636	1814	02	26	CaledonianMercury	1814.02.26_CaledonianMercury_0004	1814	02	21	CaledonianMercury	1814.02.21_CaledonianMercury_0001
640	958	975	1814	02	26	CaledonianMercury	1814.02.26_CaledonianMercury_0004	1814	02	21	TheMorningChronicle	1814.02.21_TheMorningChronicle_0002
569	742	773	1814	02	26	CaledonianMercury	1814.02.26_CaledonianMercury_0004	1814	02	23	TheMorningChronicle	1814.02.23_TheMorningChronicle_0004
391	488	498	1814	02	26	CaledonianMercury	1814.02.26_CaledonianMercury_0004	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0002
251	351	350	1814	02	26	Cobbett'sWeeklyPoliticalRegister	1814.02.26_Cobbett'sWeeklyPoliticalRegister_0013	1814	02	24	TheMorningChronicle	1814.02.24_TheMorningChronicle_0002
236	394	393	1814	02	26	Jackson'sOxfordJournal	1814.02.26_Jackson'sOxfordJournal_0001	1814	02	19	Jackson'sOxfordJournal	1814.02.19_Jackson'sOxfordJournal_0001
262	434	439	1814	02	26	Jackson'sOxfordJournal	1814.02.26_Jackson'sOxfordJournal_0004	1814	02	05	Jackson'sOxfordJournal	1814.02.05_Jackson'sOxfordJournal_0004
334	572	583	1814	02	26	Jackson'sOxfordJournal	1814.02.26_Jackson'sOxfordJournal_0004	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0004
217	356	366	1814	02	26	Jackson'sOxfordJournal	1814.02.26_Jackson'sOxfordJournal_0004	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0003
206	338	335	1814	02	26	TheIpswichJournal	1814.02.26_TheIpswichJournal_0001	1814	02	12	TheIpswichJournal	1814.02.12_TheIpswichJournal_0001
261	443	448	1814	02	26	TheIpswichJournal	1814.02.26_TheIpswichJournal_0001	1814	02	19	TheIpswichJournal	1814.02.19_TheIpswichJournal_0001
505	830	857	1814	02	26	TheIpswichJournal	1814.02.26_TheIpswichJournal_0001	1814	02	19	TheIpswichJournal	1814.02.19_TheIpswichJournal_0003
204	328	338	1814	02	26	TheIpswichJournal	1814.02.26_TheIpswichJournal_0002	1814	02	25	TheMorningChronicle	1814.02.25_TheMorningChronicle_0002
442	765	776	1814	02	26	TheIpswichJournal	1814.02.26_TheIpswichJournal_0004	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0004
210	342	358	1814	02	26	TheIpswichJournal	1814.02.26_TheIpswichJournal_0004	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0003
290	463	470	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0001	1814	02	05	TheLeedsMercury	1814.02.05_TheLeedsMercury_0001
232	403	406	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0001	1814	02	12	TheLeedsMercury	1814.02.12_TheLeedsMercury_0001
627	974	995	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0001	1814	02	12	TheLeedsMercury	1814.02.12_TheLeedsMercury_0004
1294	1943	1955	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0001	1814	02	19	TheLeedsMercury	1814.02.19_TheLeedsMercury_0001
413	709	718	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0001	1814	02	19	TheLeedsMercury	1814.02.19_TheLeedsMercury_0002
442	722	720	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0002	1814	02	22	TheMorningChronicle	1814.02.22_TheMorningChronicle_0002
279	439	464	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0002	1814	02	23	TheMorningChronicle	1814.02.23_TheMorningChronicle_0002
265	423	414	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0002	1814	02	23	TheMorningChronicle	1814.02.23_TheMorningChronicle_0003
463	752	720	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0002	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0003
249	415	387	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0002	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0007
283	419	427	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0002	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0008
662	977	978	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0002	1814	02	26	CaledonianMercury	1814.02.26_CaledonianMercury_0002
322	548	532	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0003	1814	02	25	TheMorningChronicle	1814.02.25_TheMorningChronicle_0002
214	344	359	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0004	1814	02	05	TheLeedsMercury	1814.02.05_TheLeedsMercury_0004
557	954	989	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0004	1814	02	12	TheLeedsMercury	1814.02.12_TheLeedsMercury_0001
204	330	351	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0004	1814	02	12	TheLeedsMercury	1814.02.12_TheLeedsMercury_0002
631	1041	1041	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0004	1814	02	12	TheLeedsMercury	1814.02.12_TheLeedsMercury_0004
595	957	945	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0004	1814	02	19	TheLeedsMercury	1814.02.19_TheLeedsMercury_0001
1298	2162	2162	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0004	1814	02	19	TheLeedsMercury	1814.02.19_TheLeedsMercury_0004
379	587	570	1814	02	28	CaledonianMercury	1814.02.28_CaledonianMercury_0001	1814	02	21	CaledonianMercury	1814.02.21_CaledonianMercury_0001
811	1155	1145	1814	02	28	CaledonianMercury	1814.02.28_CaledonianMercury_0002	1814	02	25	TheMorningChronicle	1814.02.25_TheMorningChronicle_0002
301	491	510	1814	02	28	CaledonianMercury	1814.02.28_CaledonianMercury_0002	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0003
216	306	309	I:\BL_TXTS\1810s\1814\03\1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\02\1814.02.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
232	327	323	I:\BL_TXTS\1810s\1814\03\1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\02\1814.02.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
201	295	294	I:\BL_TXTS\1810s\1814\03\1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\02\1814.02.15_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
355	520	510	I:\BL_TXTS\1810s\1814\03\1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\02\1814.02.15_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
456	700	695	I:\BL_TXTS\1810s\1814\03\1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
699	976	1014	I:\BL_TXTS\1810s\1814\03\1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
533	800	752	I:\BL_TXTS\1810s\1814\03\1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1814\02\1814.02.15_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
614	889	868	I:\BL_TXTS\1810s\1814\03\1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
383	549	526	I:\BL_TXTS\1810s\1814\03\1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1814\02\1814.02.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt
210	336	330	I:\BL_TXTS\1810s\1814\03\1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1814\02\1814.02.25_TheMorningChronicle_0002.txt
238	377	381	I:\BL_TXTS\1810s\1814\03\1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1814\02\1814.02.28_CaledonianMercury_0002.txt
227	384	367	I:\BL_TXTS\1810s\1814\03\1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\02\1814.02.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
508	811	804	1814	03	03	CaledonianMercury	1814.03.03_CaledonianMercury_0002	1814	02	28	TheMorningChronicle	1814.02.28_TheMorningChronicle_0002
271	423	434	1814	03	03	CaledonianMercury	1814.03.03_CaledonianMercury_0004	1814	02	03	CaledonianMercury	1814.02.03_CaledonianMercury_0004
224	346	351	1814	03	03	CaledonianMercury	1814.03.03_CaledonianMercury_0004	1814	02	17	CaledonianMercury	1814.02.17_CaledonianMercury_0004
253	382	395	1814	03	03	CaledonianMercury	1814.03.03_CaledonianMercury_0004	1814	02	21	CaledonianMercury	1814.02.21_CaledonianMercury_0001
405	659	659	1814	03	03	CaledonianMercury	1814.03.03_CaledonianMercury_0004	1814	02	24	CaledonianMercury	1814.02.24_CaledonianMercury_0001
384	569	588	1814	03	03	CaledonianMercury	1814.03.03_CaledonianMercury_0004	1814	02	26	TheMorningChronicle	1814.02.26_TheMorningChronicle_0002
1102	1750	1773	1814	03	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	02	28	TheMorningChronicle	1814.02.28_TheMorningChronicle_0002
206	371	371	1814	03	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	02	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.02.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
217	336	333	1814	03	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	02	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.02.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
796	1118	1100	1814	03	04	LiverpoolMercuryetc	1814.03.04_LiverpoolMercuryetc_0002	1814	02	25	TheMorningChronicle	1814.02.25_TheMorningChronicle_0002
243	417	401	1814	03	04	LiverpoolMercuryetc	1814.03.04_LiverpoolMercuryetc_0002	1814	02	26	Jackson'sOxfordJournal	1814.02.26_Jackson'sOxfordJournal_0003
375	633	606	1814	03	04	LiverpoolMercuryetc	1814.03.04_LiverpoolMercuryetc_0002	1814	02	26	TheIpswichJournal	1814.02.26_TheIpswichJournal_0002
584	939	929	1814	03	04	LiverpoolMercuryetc	1814.03.04_LiverpoolMercuryetc_0002	1814	02	26	TheLeedsMercury	1814.02.26_TheLeedsMercury_0003
215	348	352	1814	03	04	LiverpoolMercuryetc	1814.03.04_LiverpoolMercuryetc_0002	1814	02	26	TheMorningChronicle	1814.02.26_TheMorningChronicle_0002
709	1016	1003	1814	03	04	LiverpoolMercuryetc	1814.03.04_LiverpoolMercuryetc_0002	1814	02	28	CaledonianMercury	1814.02.28_CaledonianMercury_0002
266	414	414	1814	03	04	LiverpoolMercuryetc	1814.03.04_LiverpoolMercuryetc_0003	1814	02	23	TheMorningChronicle	1814.02.23_TheMorningChronicle_0003
256	401	384	1814	03	04	LiverpoolMercuryetc	1814.03.04_LiverpoolMercuryetc_0003	1814	02	28	CaledonianMercury	1814.02.28_CaledonianMercury_0002
268	348	324	1814	03	04	LiverpoolMercuryetc	1814.03.04_LiverpoolMercuryetc_0004	1814	02	11	LiverpoolMercuryetc	1814.02.11_LiverpoolMercuryetc_0005
249	345	330	1814	03	04	LiverpoolMercuryetc	1814.03.04_LiverpoolMercuryetc_0004	1814	02	18	LiverpoolMercuryetc	1814.02.18_LiverpoolMercuryetc_0004
517	717	713	1814	03	04	LiverpoolMercuryetc	1814.03.04_LiverpoolMercuryetc_0004	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0004
392	507	547	1814	03	04	LiverpoolMercuryetc	1814.03.04_LiverpoolMercuryetc_0005	1814	02	18	LiverpoolMercuryetc	1814.02.18_LiverpoolMercuryetc_0001
240	312	290	1814	03	04	LiverpoolMercuryetc	1814.03.04_LiverpoolMercuryetc_0005	1814	02	25	LiverpoolMercuryetc	1814.02.25_LiverpoolMercuryetc_0005
255	427	415	1814	03	05	CaledonianMercury	1814.03.05_CaledonianMercury_0003	1814	02	26	CaledonianMercury	1814.02.26_CaledonianMercury_0003
309	491	480	1814	03	05	CaledonianMercury	1814.03.05_CaledonianMercury_0004	1814	02	12	CaledonianMercury	1814.02.12_CaledonianMercury_0004
356	568	568	1814	03	05	CaledonianMercury	1814.03.05_CaledonianMercury_0004	1814	02	19	CaledonianMercury	1814.02.19_CaledonianMercury_0004
279	431	438	1814	03	05	CaledonianMercury	1814.03.05_CaledonianMercury_0004	1814	02	21	CaledonianMercury	1814.02.21_CaledonianMercury_0001
297	438	432	1814	03	05	CaledonianMercury	1814.03.05_CaledonianMercury_0004	1814	02	26	CaledonianMercury	1814.02.26_CaledonianMercury_0004
