
430	533	531	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0001	1802	11	13	Jackson'sOxfordJournal	1802.11.13_Jackson'sOxfordJournal_0004
914	1177	1150	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0001	1802	11	20	Jackson'sOxfordJournal	1802.11.20_Jackson'sOxfordJournal_0001
471	666	667	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0001	1802	11	20	Jackson'sOxfordJournal	1802.11.20_Jackson'sOxfordJournal_0002
423	567	570	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0001	1802	11	20	Jackson'sOxfordJournal	1802.11.20_Jackson'sOxfordJournal_0003
238	389	382	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0001	1802	11	20	TheIpswichJournal	1802.11.20_TheIpswichJournal_0001
338	504	504	I:\BL_TXTS\1800s\1802\11\1802.11.27_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.22_HampshireTelegraph&PortsmouthGazette_0001.txt
461	659	698	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0001	1802	11	25	CaledonianMercury	1802.11.25_CaledonianMercury_0002
242	316	322	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0002	1802	11	06	Jackson'sOxfordJournal	1802.11.06_Jackson'sOxfordJournal_0003
249	329	329	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0002	1802	11	20	Jackson'sOxfordJournal	1802.11.20_Jackson'sOxfordJournal_0002
307	490	483	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0002	1802	11	24	TheMorningChronicle	1802.11.24_TheMorningChronicle_0001
253	381	384	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0002	1802	11	25	TheDerbyMercury	1802.11.25_TheDerbyMercury_0004
231	405	391	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0002	1802	11	25	Trewman'sExeterFlyingPost	1802.11.25_Trewman'sExeterFlyingPost_0004
390	540	533	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0002	1802	11	27	CaledonianMercury	1802.11.27_CaledonianMercury_0002
243	353	337	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0003	1802	11	13	Jackson'sOxfordJournal	1802.11.13_Jackson'sOxfordJournal_0003
689	1028	1021	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0003	1802	11	20	Jackson'sOxfordJournal	1802.11.20_Jackson'sOxfordJournal_0003
386	545	545	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0004	1802	11	13	Jackson'sOxfordJournal	1802.11.13_Jackson'sOxfordJournal_0004
207	335	334	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0004	1802	11	20	Jackson'sOxfordJournal	1802.11.20_Jackson'sOxfordJournal_0004
1034	1341	1358	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0004	1802	11	25	CaledonianMercury	1802.11.25_CaledonianMercury_0002
235	353	347	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0004	1802	11	25	TheDerbyMercury	1802.11.25_TheDerbyMercury_0002
394	624	610	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0004	1802	11	25	TheDerbyMercury	1802.11.25_TheDerbyMercury_0003
203	301	297	1802	11	27	TheIpswichJournal	1802.11.27_TheIpswichJournal_0001	1802	11	06	TheIpswichJournal	1802.11.06_TheIpswichJournal_0001
263	398	394	1802	11	27	TheIpswichJournal	1802.11.27_TheIpswichJournal_0001	1802	11	13	TheIpswichJournal	1802.11.13_TheIpswichJournal_0001
263	464	460	1802	11	27	TheIpswichJournal	1802.11.27_TheIpswichJournal_0001	1802	11	18	TheDerbyMercury	1802.11.18_TheDerbyMercury_0004
501	705	695	1802	11	27	TheIpswichJournal	1802.11.27_TheIpswichJournal_0001	1802	11	20	TheIpswichJournal	1802.11.20_TheIpswichJournal_0001
1240	1785	1780	1802	11	27	TheIpswichJournal	1802.11.27_TheIpswichJournal_0001	1802	11	20	TheIpswichJournal	1802.11.20_TheIpswichJournal_0003
367	607	618	I:\BL_TXTS\1800s\1802\11\1802.11.27_TheIpswichJournal_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.22_HampshireTelegraph&PortsmouthGazette_0001.txt
231	350	364	1802	11	27	TheIpswichJournal	1802.11.27_TheIpswichJournal_0001	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0001
349	532	561	1802	11	27	TheIpswichJournal	1802.11.27_TheIpswichJournal_0003	1802	11	13	TheIpswichJournal	1802.11.13_TheIpswichJournal_0003
206	330	321	1802	11	27	TheIpswichJournal	1802.11.27_TheIpswichJournal_0004	1802	11	24	TheMorningChronicle	1802.11.24_TheMorningChronicle_0001
211	347	344	1802	11	27	TheIpswichJournal	1802.11.27_TheIpswichJournal_0004	1802	11	25	TheDerbyMercury	1802.11.25_TheDerbyMercury_0004
325	504	491	1802	11	27	TheIpswichJournal	1802.11.27_TheIpswichJournal_0004	1802	11	27	CaledonianMercury	1802.11.27_CaledonianMercury_0002
340	512	507	1802	11	27	TheIpswichJournal	1802.11.27_TheIpswichJournal_0004	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0002
261	375	355	1802	11	27	TheIpswichJournal	1802.11.27_TheIpswichJournal_0004	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0004
461	758	759	1802	11	27	TheMorningChronicle	1802.11.27_TheMorningChronicle_0004	1802	11	10	TheMorningChronicle	1802.11.10_TheMorningChronicle_0004
436	709	701	1802	11	27	TheMorningChronicle	1802.11.27_TheMorningChronicle_0004	1802	11	13	TheMorningChronicle	1802.11.13_TheMorningChronicle_0004
936	1447	1425	1802	11	27	TheMorningChronicle	1802.11.27_TheMorningChronicle_0004	1802	11	20	TheMorningChronicle	1802.11.20_TheMorningChronicle_0004
340	559	562	1802	11	27	TheMorningChronicle	1802.11.27_TheMorningChronicle_0004	1802	11	26	TheMorningChronicle	1802.11.26_TheMorningChronicle_0004
327	498	475	1802	11	29	CaledonianMercury	1802.11.29_CaledonianMercury_0001	1802	11	27	CaledonianMercury	1802.11.27_CaledonianMercury_0001
257	397	413	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.01_HampshireTelegraph&PortsmouthGazette_0001.txt
210	368	369	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.08_HampshireTelegraph&PortsmouthGazette_0001.txt
358	563	551	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.15_HampshireTelegraph&PortsmouthGazette_0001.txt
670	1046	1058	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.22_HampshireTelegraph&PortsmouthGazette_0001.txt
211	378	381	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.22_HampshireTelegraph&PortsmouthGazette_0003.txt
356	511	496	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.01_HampshireTelegraph&PortsmouthGazette_0004.txt
372	568	555	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.08_HampshireTelegraph&PortsmouthGazette_0004.txt
300	448	459	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.15_HampshireTelegraph&PortsmouthGazette_0002.txt
469	724	702	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.15_HampshireTelegraph&PortsmouthGazette_0004.txt
282	499	492	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.18_TheDerbyMercury_0004.txt
344	561	572	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.22_HampshireTelegraph&PortsmouthGazette_0001.txt
500	722	703	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.22_HampshireTelegraph&PortsmouthGazette_0004.txt
376	546	541	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.25_CaledonianMercury_0002.txt
227	389	399	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.25_Trewman'sExeterFlyingPost_0003.txt
218	347	340	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.25_Trewman'sExeterFlyingPost_0004.txt
377	521	513	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.27_Jackson'sOxfordJournal_0004.txt
290	514	514	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.27_TheIpswichJournal_0001.txt
231	348	346	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0003.txt	I:\BL_TXTS\1800s\1802\11\1802.11.22_HampshireTelegraph&PortsmouthGazette_0003.txt
227	372	366	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.01_HampshireTelegraph&PortsmouthGazette_0002.txt
260	421	405	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.08_HampshireTelegraph&PortsmouthGazette_0001.txt
215	336	323	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.24_TheMorningChronicle_0001.txt
200	317	306	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.25_TheDerbyMercury_0004.txt
309	443	429	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.27_CaledonianMercury_0002.txt
312	443	423	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.27_Jackson'sOxfordJournal_0002.txt
377	602	587	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.27_TheIpswichJournal_0004.txt
279	452	470	1802	11	29	TheMorningChronicle	1802.11.29_TheMorningChronicle_0004	1802	11	27	TheMorningChronicle	1802.11.27_TheMorningChronicle_0004
815	1271	1292	1802	12	01	TheAberdeenJournal	1802.12.01_TheAberdeenJournal_0001	1802	11	24	TheAberdeenJournal	1802.11.24_TheAberdeenJournal_0001
768	1128	1158	1802	12	01	TheAberdeenJournal	1802.12.01_TheAberdeenJournal_0001	1802	11	24	TheAberdeenJournal	1802.11.24_TheAberdeenJournal_0004
218	346	342	I:\BL_TXTS\1800s\1802\12\1802.12.01_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.01_HampshireTelegraph&PortsmouthGazette_0004.txt
252	380	369	I:\BL_TXTS\1800s\1802\12\1802.12.01_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.22_HampshireTelegraph&PortsmouthGazette_0004.txt
361	530	544	1802	12	01	TheAberdeenJournal	1802.12.01_TheAberdeenJournal_0002	1802	11	24	TheAberdeenJournal	1802.11.24_TheAberdeenJournal_0001
257	426	412	1802	12	01	TheAberdeenJournal	1802.12.01_TheAberdeenJournal_0002	1802	11	27	CaledonianMercury	1802.11.27_CaledonianMercury_0002
349	527	507	1802	12	01	TheAberdeenJournal	1802.12.01_TheAberdeenJournal_0002	1802	11	27	CaledonianMercury	1802.11.27_CaledonianMercury_0003
261	404	387	1802	12	01	TheAberdeenJournal	1802.12.01_TheAberdeenJournal_0003	1802	11	25	CaledonianMercury	1802.11.25_CaledonianMercury_0002
433	670	660	1802	12	01	TheAberdeenJournal	1802.12.01_TheAberdeenJournal_0003	1802	11	25	CaledonianMercury	1802.11.25_CaledonianMercury_0003
244	376	365	1802	12	02	CaledonianMercury	1802.12.02_CaledonianMercury_0001	1802	11	20	Jackson'sOxfordJournal	1802.11.20_Jackson'sOxfordJournal_0002
246	361	357	1802	12	02	CaledonianMercury	1802.12.02_CaledonianMercury_0001	1802	11	25	CaledonianMercury	1802.11.25_CaledonianMercury_0003
289	445	427	1802	12	02	CaledonianMercury	1802.12.02_CaledonianMercury_0001	1802	11	27	CaledonianMercury	1802.11.27_CaledonianMercury_0001
221	381	372	1802	12	02	CaledonianMercury	1802.12.02_CaledonianMercury_0001	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0002
205	314	326	1802	12	02	TheDerbyMercury	1802.12.02_TheDerbyMercury_0001	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0002
215	367	374	1802	12	02	TheDerbyMercury	1802.12.02_TheDerbyMercury_0002	1802	11	18	TheDerbyMercury	1802.11.18_TheDerbyMercury_0002
231	377	373	1802	12	02	TheDerbyMercury	1802.12.02_TheDerbyMercury_0002	1802	11	25	TheDerbyMercury	1802.11.25_TheDerbyMercury_0002
249	428	436	1802	12	02	TheDerbyMercury	1802.12.02_TheDerbyMercury_0003	1802	11	18	TheDerbyMercury	1802.11.18_TheDerbyMercury_0003
231	396	396	1802	12	02	TheDerbyMercury	1802.12.02_TheDerbyMercury_0003	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0002
257	404	414	1802	12	02	TheMorningChronicle	1802.12.02_TheMorningChronicle_0001	1802	11	04	TheMorningChronicle	1802.11.04_TheMorningChronicle_0001
290	456	449	1802	12	02	TheMorningChronicle	1802.12.02_TheMorningChronicle_0004	1802	11	26	TheMorningChronicle	1802.11.26_TheMorningChronicle_0004
329	511	507	1802	12	02	TheMorningChronicle	1802.12.02_TheMorningChronicle_0004	1802	11	27	TheMorningChronicle	1802.11.27_TheMorningChronicle_0004
263	466	450	1802	12	02	TheMorningChronicle	1802.12.02_TheMorningChronicle_0004	1802	11	29	TheMorningChronicle	1802.11.29_TheMorningChronicle_0004
295	433	437	1802	12	02	Trewman'sExeterFlyingPost	1802.12.02_Trewman'sExeterFlyingPost_0001	1802	11	04	Trewman'sExeterFlyingPost	1802.11.04_Trewman'sExeterFlyingPost_0002
257	417	415	1802	12	02	Trewman'sExeterFlyingPost	1802.12.02_Trewman'sExeterFlyingPost_0001	1802	11	11	Trewman'sExeterFlyingPost	1802.11.11_Trewman'sExeterFlyingPost_0003
297	469	448	1802	12	02	Trewman'sExeterFlyingPost	1802.12.02_Trewman'sExeterFlyingPost_0003	1802	11	04	Trewman'sExeterFlyingPost	1802.11.04_Trewman'sExeterFlyingPost_0002
599	966	976	1802	12	02	Trewman'sExeterFlyingPost	1802.12.02_Trewman'sExeterFlyingPost_0003	1802	11	11	Trewman'sExeterFlyingPost	1802.11.11_Trewman'sExeterFlyingPost_0003
232	369	373	1802	12	02	Trewman'sExeterFlyingPost	1802.12.02_Trewman'sExeterFlyingPost_0003	1802	11	18	Trewman'sExeterFlyingPost	1802.11.18_Trewman'sExeterFlyingPost_0003
326	567	545	1802	12	02	Trewman'sExeterFlyingPost	1802.12.02_Trewman'sExeterFlyingPost_0003	1802	11	25	Trewman'sExeterFlyingPost	1802.11.25_Trewman'sExeterFlyingPost_0001
208	356	365	1802	12	02	Trewman'sExeterFlyingPost	1802.12.02_Trewman'sExeterFlyingPost_0003	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0002
267	381	396	1802	12	04	CaledonianMercury	1802.12.04_CaledonianMercury_0001	1802	11	20	CaledonianMercury	1802.11.20_CaledonianMercury_0001
311	430	425	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0001	1802	11	06	Jackson'sOxfordJournal	1802.11.06_Jackson'sOxfordJournal_0001
291	379	374	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0001	1802	11	06	Jackson'sOxfordJournal	1802.11.06_Jackson'sOxfordJournal_0004
289	372	363	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0001	1802	11	13	Jackson'sOxfordJournal	1802.11.13_Jackson'sOxfordJournal_0001
259	345	341	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0001	1802	11	13	Jackson'sOxfordJournal	1802.11.13_Jackson'sOxfordJournal_0003
233	332	333	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0001	1802	11	13	Jackson'sOxfordJournal	1802.11.13_Jackson'sOxfordJournal_0004
732	990	949	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0001	1802	11	20	Jackson'sOxfordJournal	1802.11.20_Jackson'sOxfordJournal_0001
275	429	408	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0001	1802	11	25	TheDerbyMercury	1802.11.25_TheDerbyMercury_0002
742	916	895	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0001	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0001
591	819	781	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0001	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0002
389	544	533	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0001	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0003
248	308	303	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0001	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0004
230	312	307	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0002	1802	11	13	Jackson'sOxfordJournal	1802.11.13_Jackson'sOxfordJournal_0003
203	297	290	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0002	1802	11	20	Jackson'sOxfordJournal	1802.11.20_Jackson'sOxfordJournal_0003
251	352	368	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0002	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0003
565	818	840	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0003	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0003
475	644	641	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0004	1802	11	06	Jackson'sOxfordJournal	1802.11.06_Jackson'sOxfordJournal_0004
386	531	526	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0004	1802	11	20	Jackson'sOxfordJournal	1802.11.20_Jackson'sOxfordJournal_0004
246	387	383	1802	12	04	Jackson'sOxfordJournal	1802.12.04_Jackson'sOxfordJournal_0004	1802	11	27	TheMorningChronicle	1802.11.27_TheMorningChronicle_0002
224	357	351	1802	12	04	TheIpswichJournal	1802.12.04_TheIpswichJournal_0001	1802	11	20	TheIpswichJournal	1802.11.20_TheIpswichJournal_0003
423	630	620	1802	12	04	TheIpswichJournal	1802.12.04_TheIpswichJournal_0001	1802	11	27	TheIpswichJournal	1802.11.27_TheIpswichJournal_0001
868	1478	1472	1802	12	04	TheIpswichJournal	1802.12.04_TheIpswichJournal_0001	1802	11	27	TheIpswichJournal	1802.11.27_TheIpswichJournal_0003
329	543	512	1802	12	04	TheMorningChronicle	1802.12.04_TheMorningChronicle_0004	1802	11	20	TheMorningChronicle	1802.11.20_TheMorningChronicle_0004
430	713	684	1802	12	04	TheMorningChronicle	1802.12.04_TheMorningChronicle_0004	1802	11	27	TheMorningChronicle	1802.11.27_TheMorningChronicle_0004
234	361	348	1802	12	06	CaledonianMercury	1802.12.06_CaledonianMercury_0001	1802	11	01	CaledonianMercury	1802.11.01_CaledonianMercury_0001
359	577	550	1802	12	06	CaledonianMercury	1802.12.06_CaledonianMercury_0001	1802	11	22	CaledonianMercury	1802.11.22_CaledonianMercury_0001
436	649	640	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.01_HampshireTelegraph&PortsmouthGazette_0001.txt
258	451	460	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.01_HampshireTelegraph&PortsmouthGazette_0002.txt
585	945	939	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.08_HampshireTelegraph&PortsmouthGazette_0001.txt
393	579	581	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.15_HampshireTelegraph&PortsmouthGazette_0001.txt
497	734	743	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.22_HampshireTelegraph&PortsmouthGazette_0001.txt
752	1200	1193	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0001.txt
272	419	431	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0004.txt
277	425	434	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.15_HampshireTelegraph&PortsmouthGazette_0002.txt
592	907	931	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.01_HampshireTelegraph&PortsmouthGazette_0004.txt
724	1050	1069	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.08_HampshireTelegraph&PortsmouthGazette_0004.txt
535	780	797	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.15_HampshireTelegraph&PortsmouthGazette_0004.txt
679	960	996	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.22_HampshireTelegraph&PortsmouthGazette_0004.txt
337	527	543	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.24_TheAberdeenJournal_0001.txt
385	541	561	I:\BL_TXTS\1800s\1802\12\1802.12.06_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0002.txt
204	325	329	1802	12	06	TheMorningChronicle	1802.12.06_TheMorningChronicle_0004	1802	11	27	TheMorningChronicle	1802.11.27_TheMorningChronicle_0004
333	544	541	1802	12	07	TheMorningChronicle	1802.12.07_TheMorningChronicle_0001	1802	11	20	TheMorningChronicle	1802.11.20_TheMorningChronicle_0001
246	382	382	1802	12	07	TheMorningChronicle	1802.12.07_TheMorningChronicle_0002	1802	11	27	Jackson'sOxfordJournal	1802.11.27_Jackson'sOxfordJournal_0003
224	328	330	1802	12	07	TheMorningChronicle	1802.12.07_TheMorningChronicle_0004	1802	11	20	TheMorningChronicle	1802.11.20_TheMorningChronicle_0004
283	461	440	1802	12	07	TheMorningChronicle	1802.12.07_TheMorningChronicle_0004	1802	11	26	TheMorningChronicle	1802.11.26_TheMorningChronicle_0004
476	739	721	1802	12	07	TheMorningChronicle	1802.12.07_TheMorningChronicle_0004	1802	11	27	TheMorningChronicle	1802.11.27_TheMorningChronicle_0004
202	301	284	I:\BL_TXTS\1800s\1802\12\1802.12.08_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.08_HampshireTelegraph&PortsmouthGazette_0004.txt
464	708	731	1802	12	08	TheAberdeenJournal	1802.12.08_TheAberdeenJournal_0001	1802	11	10	TheAberdeenJournal	1802.11.10_TheAberdeenJournal_0001
478	788	763	1802	12	08	TheAberdeenJournal	1802.12.08_TheAberdeenJournal_0001	1802	11	17	TheAberdeenJournal	1802.11.17_TheAberdeenJournal_0001
207	316	303	I:\BL_TXTS\1800s\1802\12\1802.12.08_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.22_HampshireTelegraph&PortsmouthGazette_0004.txt
993	1452	1453	1802	12	08	TheAberdeenJournal	1802.12.08_TheAberdeenJournal_0001	1802	11	24	TheAberdeenJournal	1802.11.24_TheAberdeenJournal_0001
540	773	766	1802	12	08	TheAberdeenJournal	1802.12.08_TheAberdeenJournal_0001	1802	11	24	TheAberdeenJournal	1802.11.24_TheAberdeenJournal_0004
223	349	356	I:\BL_TXTS\1800s\1802\12\1802.12.08_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.29_HampshireTelegraph&PortsmouthGazette_0002.txt
223	356	359	I:\BL_TXTS\1800s\1802\12\1802.12.08_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.22_HampshireTelegraph&PortsmouthGazette_0004.txt
315	510	505	1802	12	08	TheMorningChronicle	1802.12.08_TheMorningChronicle_0004	1802	11	20	TheMorningChronicle	1802.11.20_TheMorningChronicle_0004
