RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1881	12	27	LiverpoolMercuryetc	0003	1881	12	23	ThePallMallGazette	0012
1881	12	27	LiverpoolMercuryetc	0005	1881	12	26	TheLeedsMercury	0005
1881	12	27	LiverpoolMercuryetc	0006	1881	12	13	TheBristolMercuryandDailyPost	0007
1881	12	27	LiverpoolMercuryetc	0008	1881	12	26	DailyNews	0003
1881	12	27	NorthernEcho	0001	1881	12	14	TheDerbyMercury	0007
1881	12	27	NorthernEcho	0004	1881	12	07	TheDerbyMercury	0007
1881	12	27	TheBristolMercuryandDailyPost	0002	1881	12	26	LiverpoolMercuryetc	0006
1881	12	27	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1881	12	27	TheBristolMercuryandDailyPost	0008	1881	12	23	DailyNews	0006
1881	12	27	TheIpswichJournal	0001	1881	12	23	TheHullPacketandEastRidingTimes	0004
1881	12	27	TheIpswichJournal	0003	1881	12	24	HampshireTelegraphandSussexChronicleetc	0008
1881	12	27	TheIpswichJournal	0004	1881	12	24	TheBristolMercuryandDailyPost	0005
1881	12	27	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1881	12	27	TheLeedsMercury	0003	1881	12	26	DailyNews	0003
1881	12	27	TheLeedsMercury	0005	1881	12	26	DailyNews	0005
1881	12	27	TheLeedsMercury	0007	1881	12	21	TheDerbyMercury	0003
1881	12	27	TheLeedsMercury	0008	1881	12	24	TheBristolMercuryandDailyPost	0007
1881	12	27	ThePallMallGazette	0005	1881	12	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1881	12	27	WesternMail	0004	1881	12	07	TheDerbyMercury	0007
1881	12	28	AberdeenWeeklyJournal	0003	1881	12	24	LiverpoolMercuryetc	0008
1881	12	28	AberdeenWeeklyJournal	0005	1881	12	27	TheLeedsMercury	0005
1881	12	28	AberdeenWeeklyJournal	0006	1881	12	24	LiverpoolMercuryetc	0003
1881	12	28	BaneracAmserauCymru	0001	1881	12	22	YGenedlCymreig	0002
1881	12	28	BirminghamDailyPost	0002	1881	12	14	TheDerbyMercury	0007
1881	12	28	BirminghamDailyPost	0003	1881	12	26	TheLeedsMercury	0003
1881	12	28	BirminghamDailyPost	0005	1881	12	27	ThePallMallGazette	0001
1881	12	28	BirminghamDailyPost	0006	1881	12	26	LiverpoolMercuryetc	0006
1881	12	28	BirminghamDailyPost	0007	1881	12	23	LiverpoolMercuryetc	0006
1881	12	28	DailyNews	0002	1881	12	27	ThePallMallGazette	0008
1881	12	28	DailyNews	0003	1881	12	27	TheLeedsMercury	0003
1881	12	28	Freeman'sJournalandDailyCommercialAdvertiser	0002	1881	12	27	DailyNews	0006
1881	12	28	Freeman'sJournalandDailyCommercialAdvertiser	0005	1881	12	27	ThePallMallGazette	0001
1881	12	28	Freeman'sJournalandDailyCommercialAdvertiser	0007	1881	12	27	DailyNews	0007
1881	12	28	HampshireTelegraphandSussexChronicleetc	0002	1881	12	26	LiverpoolMercuryetc	0008
1881	12	28	HampshireTelegraphandSussexChronicleetc	0003	1881	12	27	ThePallMallGazette	0008
1881	12	28	LiverpoolMercuryetc	0002	1881	12	27	DailyNews	0003
1881	12	28	LiverpoolMercuryetc	0003	1881	12	27	DailyNews	0007
1881	12	28	LiverpoolMercuryetc	0006	1881	12	27	ThePallMallGazette	0010
1881	12	28	LiverpoolMercuryetc	0007	1881	12	27	ThePallMallGazette	0011
1881	12	28	LiverpoolMercuryetc	0008	1881	12	03	BirminghamDailyPost	0006
1881	12	28	NorthernEcho	0002	1881	12	15	LiverpoolMercuryetc	0008
1881	12	28	TheBristolMercuryandDailyPost	0002	1881	12	27	ThePallMallGazette	0006
1881	12	28	TheBristolMercuryandDailyPost	0003	1881	12	27	ThePallMallGazette	0011
1881	12	28	TheBristolMercuryandDailyPost	0006	1881	12	27	ThePallMallGazette	0010
1881	12	28	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1881	12	28	TheBristolMercuryandDailyPost	0008	1881	12	22	WesternMail	0004
1881	12	28	TheDerbyMercury	0001	1881	12	03	TheIpswichJournal	0003
1881	12	28	TheDerbyMercury	0002	1881	12	27	TheIpswichJournal	0003
1881	12	28	TheDerbyMercury	0003	1881	12	25	Reynolds'sNewspaper	0005
1881	12	28	TheDerbyMercury	0004	1881	12	10	TheGraphic	0025
1881	12	28	TheDerbyMercury	0005	1881	12	27	TheBristolMercuryandDailyPost	0002
1881	12	28	TheDerbyMercury	0006	1881	12	22	LiverpoolMercuryetc	0005
1881	12	28	TheDerbyMercury	0007	1881	12	24	TheBristolMercuryandDailyPost	S0003
1881	12	28	TheDerbyMercury	0008	1881	12	22	TheBristolMercuryandDailyPost	0003
1881	12	28	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1881	12	28	TheLeedsMercury	0002	1881	12	27	LiverpoolMercuryetc	0008
1881	12	28	TheLeedsMercury	0004	1881	12	27	ThePallMallGazette	0005
1881	12	28	TheLeedsMercury	0006	1881	12	24	LiverpoolMercuryetc	0008
1881	12	28	TheLeedsMercury	0007	1881	12	27	ThePallMallGazette	0010
1881	12	28	TheLeedsMercury	0008	1881	12	27	ThePallMallGazette	0008
1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1881	12	03	Jackson'sOxfordJournal	0002
1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1881	12	16	TheHullPacketandEastRidingTimes	0002
1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1881	12	24	TheIpswichJournal	0009
1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1881	12	21	TheDerbyMercury	0003
1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007	1881	12	24	TheBristolMercuryandDailyPost	0008
1881	12	28	WesternMail	0003	1881	12	27	ThePallMallGazette	0008
1881	12	28	WesternMail	0004	1881	12	14	TheDerbyMercury	0007
1881	12	29	AberdeenWeeklyJournal	0003	1881	12	24	LiverpoolMercuryetc	0008
1881	12	29	AberdeenWeeklyJournal	0005	1881	12	28	ThePallMallGazette	0006
1881	12	29	AberdeenWeeklyJournal	0006	1881	12	27	TheLeedsMercury	0005
1881	12	29	BirminghamDailyPost	0005	1881	12	28	ThePallMallGazette	0006
1881	12	29	BirminghamDailyPost	0006	1881	12	12	LiverpoolMercuryetc	0008
1881	12	29	BirminghamDailyPost	0008	1881	12	28	TheLeedsMercury	0005
1881	12	29	DailyNews	0006	1881	12	28	ThePallMallGazette	0008
1881	12	29	DailyNews	0007	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	29	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	24	LiverpoolMercuryetc	0008
1881	12	29	Freeman'sJournalandDailyCommercialAdvertiser	0007	1881	12	28	ThePallMallGazette	0002
1881	12	29	GlasgowHerald	0005	1881	12	28	ThePallMallGazette	0008
1881	12	29	GlasgowHerald	0007	1881	12	24	BirminghamDailyPost	0005
1881	12	29	LiverpoolMercuryetc	0003	1881	12	28	TheLeedsMercury	0007
1881	12	29	LiverpoolMercuryetc	0005	1881	12	28	ThePallMallGazette	0008
1881	12	29	LiverpoolMercuryetc	0006	1881	12	27	TheLeedsMercury	0006
1881	12	29	LiverpoolMercuryetc	0007	1881	12	28	ThePallMallGazette	0007
1881	12	29	LiverpoolMercuryetc	0008	1881	12	03	BirminghamDailyPost	0006
1881	12	29	NorthernEcho	0002	1881	12	24	LiverpoolMercuryetc	0008
1881	12	29	TheBristolMercuryandDailyPost	0002	1881	12	28	ThePallMallGazette	0003
1881	12	29	TheBristolMercuryandDailyPost	0003	1881	12	28	DailyNews	0007
1881	12	29	TheBristolMercuryandDailyPost	0005	1881	12	28	TheDerbyMercury	0002
1881	12	29	TheBristolMercuryandDailyPost	0006	1881	12	26	LiverpoolMercuryetc	0006
1881	12	29	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1881	12	29	TheBristolMercuryandDailyPost	0008	1881	12	28	DailyNews	0002
1881	12	29	TheLeedsMercury	0003	1881	12	20	LiverpoolMercuryetc	0008
1881	12	29	TheLeedsMercury	0005	1881	12	28	ThePallMallGazette	0008
1881	12	29	TheLeedsMercury	0007	1881	12	28	ThePallMallGazette	0007
1881	12	29	WesternMail	0003	1881	12	27	TheLeedsMercury	0006
1881	12	29	WesternMail	0004	1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1881	12	29	YGenedlCymreig	0002	1881	12	07	BaneracAmserauCymru	0016
1881	12	29	YGenedlCymreig	0007	1881	12	24	BaneracAmserauCymru	0007
1881	12	29	YGenedlCymreig	0008	1881	12	28	BaneracAmserauCymru	0012
1881	12	30	AberdeenWeeklyJournal	0003	1881	12	24	LiverpoolMercuryetc	0008
1881	12	30	BirminghamDailyPost	0005	1881	12	29	ThePallMallGazette	0006
1881	12	30	BirminghamDailyPost	0006	1881	12	12	LiverpoolMercuryetc	0008
1881	12	30	BirminghamDailyPost	0007	1881	12	28	Freeman'sJournalandDailyCommercialAdvertiser	0002
1881	12	30	BirminghamDailyPost	0008	1881	12	29	LiverpoolMercuryetc	0005
1881	12	30	DailyNews	0001	1881	12	07	ThePallMallGazette	0014
1881	12	30	DailyNews	0002	1881	12	29	ThePallMallGazette	0008
1881	12	30	DailyNews	0003	1881	12	29	WesternMail	0002
1881	12	30	Freeman'sJournalandDailyCommercialAdvertiser	0005	1881	12	29	TheLeedsMercury	0008
1881	12	30	GlasgowHerald	0007	1881	12	29	LiverpoolMercuryetc	0002
1881	12	30	LiverpoolMercuryetc	0003	1881	12	29	DailyNews	0003
1881	12	30	LiverpoolMercuryetc	0006	1881	12	29	DailyNews	0005
1881	12	30	LiverpoolMercuryetc	0008	1881	12	03	BirminghamDailyPost	0006
1881	12	30	NorthernEcho	0002	1881	12	23	LiverpoolMercuryetc	0008
1881	12	30	NorthernEcho	0003	1881	12	29	ThePallMallGazette	0008
1881	12	30	TheBristolMercuryandDailyPost	0002	1881	12	29	ThePallMallGazette	0008
1881	12	30	TheBristolMercuryandDailyPost	0006	1881	12	29	ThePallMallGazette	0010
1881	12	30	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1881	12	30	TheBristolMercuryandDailyPost	0008	1881	12	14	TheDerbyMercury	0007
1881	12	30	TheHullPacketandEastRidingTimes	0001	1881	12	14	TheDerbyMercury	0007
1881	12	30	TheHullPacketandEastRidingTimes	0002	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1881	12	30	TheHullPacketandEastRidingTimes	0004	1881	12	27	TheIpswichJournal	0001
1881	12	30	TheHullPacketandEastRidingTimes	0005	1881	12	29	WesternMail	0003
1881	12	30	TheHullPacketandEastRidingTimes	0007	1881	12	24	BirminghamDailyPost	0008
1881	12	30	TheHullPacketandEastRidingTimes	0008	1881	12	28	AberdeenWeeklyJournal	0006
1881	12	30	TheLeedsMercury	0003	1881	12	29	ThePallMallGazette	0008
1881	12	30	TheLeedsMercury	0005	1881	12	29	DailyNews	0006
1881	12	30	TheLeedsMercury	0007	1881	12	24	LiverpoolMercuryetc	0008
1881	12	30	TheLeedsMercury	0008	1881	12	28	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	12	30	ThePallMallGazette	0010	1881	12	28	TheLeedsMercury	0004
1881	12	30	WesternMail	0002	1881	12	29	DailyNews	0005
1881	12	30	WesternMail	0003	1881	12	28	ThePallMallGazette	0005
1881	12	30	WesternMail	0004	1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1881	12	31	AberdeenWeeklyJournal	0003	1881	12	30	LiverpoolMercuryetc	0008
1881	12	31	AberdeenWeeklyJournal	0006	1881	12	30	LiverpoolMercuryetc	0003
1881	12	31	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1881	12	31	BirminghamDailyPost	0007	1881	12	30	DailyNews	0002
1881	12	31	BirminghamDailyPost	0008	1881	12	30	ThePallMallGazette	0006
1881	12	31	DailyNews	0001	1881	12	07	ThePallMallGazette	0014
1881	12	31	Freeman'sJournalandDailyCommercialAdvertiser	0007	1881	12	30	DailyNews	0006
1881	12	31	GlasgowHerald	0002	1881	12	30	ThePallMallGazette	0008
1881	12	31	GlasgowHerald	0007	1881	12	30	LiverpoolMercuryetc	0008
1881	12	31	HampshireTelegraphandSussexChronicleetc	0002	1881	12	27	DailyNews	0003
1881	12	31	HampshireTelegraphandSussexChronicleetc	0006	1881	12	29	ThePallMallGazette	0008
1881	12	31	HampshireTelegraphandSussexChronicleetc	0007	1881	12	28	AberdeenWeeklyJournal	0006
1881	12	31	HampshireTelegraphandSussexChronicleetc	0008	1881	12	30	ThePallMallGazette	0007
1881	12	31	Jackson'sOxfordJournal	0002	1881	12	14	TheDerbyMercury	0007
1881	12	31	Jackson'sOxfordJournal	0003	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1881	12	31	Jackson'sOxfordJournal	0005	1881	12	27	DailyNews	0004
1881	12	31	Jackson'sOxfordJournal	0006	1881	12	27	BirminghamDailyPost	0006
1881	12	31	Jackson'sOxfordJournal	0007	1881	12	27	TheIpswichJournal	0004
1881	12	31	LiverpoolMercuryetc	0003	1881	12	14	TheBristolMercuryandDailyPost	0007
1881	12	31	LiverpoolMercuryetc	0007	1881	12	29	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	12	31	LiverpoolMercuryetc	0008	1881	12	03	BirminghamDailyPost	0006
1881	12	31	NorthernEcho	0001	1881	12	14	TheDerbyMercury	0007
1881	12	31	TheBristolMercuryandDailyPost	0002	1881	12	27	TheIpswichJournal	0001
1881	12	31	TheBristolMercuryandDailyPost	0003	1881	12	14	TheDerbyMercury	0007
1881	12	31	TheBristolMercuryandDailyPost	0006	1881	12	30	ThePallMallGazette	0010
1881	12	31	TheBristolMercuryandDailyPost	0008	1881	12	30	DailyNews	0005
1881	12	31	TheBristolMercuryandDailyPost	S0002	1881	12	26	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	12	31	TheBristolMercuryandDailyPost	S0003	1881	12	29	ThePallMallGazette	0008
1881	12	31	TheBristolMercuryandDailyPost	S0005	1881	12	30	TheHullPacketandEastRidingTimes	0007
1881	12	31	TheBristolMercuryandDailyPost	S0006	1881	12	27	ThePallMallGazette	0011
1881	12	31	TheBristolMercuryandDailyPost	S0007	1881	12	30	LiverpoolMercuryetc	0003
1881	12	31	TheBristolMercuryandDailyPost	S0008	1881	12	28	WesternMail	0003
1881	12	31	TheEra	0012	1881	12	25	Reynolds'sNewspaper	0004
1881	12	31	TheEra	0013	1881	12	29	DailyNews	0003
1881	12	31	TheGraphic	0020	1881	12	07	TheDerbyMercury	0007
1881	12	31	TheIllustratedPoliceNewsetc	0002	1881	12	24	TheLeedsMercury	S0003
1881	12	31	TheIllustratedPoliceNewsetc	0003	1881	12	23	LiverpoolMercuryetc	0003
1881	12	31	TheIllustratedPoliceNewsetc	0004	1881	12	30	TheHullPacketandEastRidingTimes	0007
1881	12	31	TheIpswichJournal	0002	1881	12	17	Jackson'sOxfordJournal	0002
1881	12	31	TheIpswichJournal	0003	1881	12	28	TheDerbyMercury	0001
1881	12	31	TheIpswichJournal	0006	1881	12	27	TheLeedsMercury	0003
1881	12	31	TheIpswichJournal	0008	1881	12	30	LiverpoolMercuryetc	0006
1881	12	31	TheIpswichJournal	0009	1881	12	07	TheDerbyMercury	0007
1881	12	31	TheIpswichJournal	0010	1881	12	17	LiverpoolMercuryetc	S0001
1881	12	31	TheLeedsMercury	0003	1881	12	30	DailyNews	0007
1881	12	31	TheLeedsMercury	0010	1881	12	30	ThePallMallGazette	0008
1881	12	31	TheLeedsMercury	0011	1881	12	29	LiverpoolMercuryetc	0003
1881	12	31	TheLeedsMercury	0012	1881	12	30	ThePallMallGazette	0006
1881	12	31	TheLeedsMercury	S0002	1881	12	29	ThePallMallGazette	0008
1881	12	31	TheLeedsMercury	S0003	1881	12	26	LiverpoolMercuryetc	0005
1881	12	31	ThePallMallGazette	0014	1881	12	11	Reynolds'sNewspaper	0002
1881	12	31	WesternMail	0003	1881	12	30	ThePallMallGazette	0008
1881	12	31	WesternMail	0004	1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1881	12	31	YGoleuad	0011	1881	12	28	BaneracAmserauCymru	0015
1881	12	31	YGoleuad	0016	1881	12	28	BaneracAmserauCymru	0016
1882	01	01	Lloyd'sWeeklyNewspaper	0002	1881	12	27	TheLeedsMercury	0004
1882	01	01	Lloyd'sWeeklyNewspaper	0003	1881	12	31	BirminghamDailyPost	0007
1882	01	01	Lloyd'sWeeklyNewspaper	0004	1881	12	28	DailyNews	0007
1882	01	01	Lloyd'sWeeklyNewspaper	0007	1881	12	31	HampshireTelegraphandSussexChronicleetc	0008
1882	01	01	Lloyd'sWeeklyNewspaper	0008	1881	12	28	BirminghamDailyPost	0006
1882	01	01	Reynolds'sNewspaper	0001	1881	12	31	GlasgowHerald	0006
1882	01	01	Reynolds'sNewspaper	0002	1881	12	30	WesternMail	0003
1882	01	01	Reynolds'sNewspaper	0003	1881	12	28	BirminghamDailyPost	0006
1882	01	01	Reynolds'sNewspaper	0004	1881	12	26	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	01	01	Reynolds'sNewspaper	0005	1881	12	28	DailyNews	0007
1882	01	01	Reynolds'sNewspaper	0006	1881	12	31	WesternMail	0003
1882	01	02	AberdeenWeeklyJournal	0003	1881	12	29	LiverpoolMercuryetc	0008
1882	01	02	AberdeenWeeklyJournal	0005	1881	12	31	ThePallMallGazette	0006
1882	01	02	AberdeenWeeklyJournal	0006	1881	12	30	GlasgowHerald	0007
1882	01	02	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	02	BirminghamDailyPost	0007	1881	12	31	ThePallMallGazette	0006
1882	01	02	BirminghamDailyPost	0008	1881	12	31	DailyNews	0006
1882	01	02	DailyNews	0006	1881	12	31	ThePallMallGazette	0008
1882	01	02	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	01	02	Freeman'sJournalandDailyCommercialAdvertiser	0005	1881	12	31	ThePallMallGazette	0007
1882	01	02	Freeman'sJournalandDailyCommercialAdvertiser	0007	1881	12	07	TheBristolMercuryandDailyPost	0008
1882	01	02	GlasgowHerald	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	02	LiverpoolMercuryetc	0003	1881	12	31	TheBristolMercuryandDailyPost	0007
1882	01	02	LiverpoolMercuryetc	0006	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	01	02	LiverpoolMercuryetc	0007	1881	12	31	ThePallMallGazette	0006
1882	01	02	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	02	TheBelfastNews-Letter	0001	1881	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0008
1882	01	02	TheBelfastNews-Letter	0002	1881	12	07	TheDerbyMercury	0007
1882	01	02	TheBelfastNews-Letter	0003	1881	12	31	DailyNews	0002
1882	01	02	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	02	TheBelfastNews-Letter	0007	1881	12	31	DailyNews	0006
1882	01	02	TheBristolMercuryandDailyPost	0002	1881	12	31	ThePallMallGazette	0006
1882	01	02	TheBristolMercuryandDailyPost	0003	1881	12	31	ThePallMallGazette	0006
1882	01	02	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	01	02	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	02	TheLeedsMercury	0007	1881	12	31	ThePallMallGazette	0006
1882	01	02	TheLeedsMercury	0008	1881	12	31	ThePallMallGazette	0006
1882	01	02	ThePallMallGazette	0015	1881	12	11	Reynolds'sNewspaper	0002
1882	01	02	WesternMail	0003	1881	12	31	DailyNews	0006
1882	01	02	WesternMail	0004	1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	01	03	BirminghamDailyPost	0005	1881	12	31	DailyNews	0006
1882	01	03	LiverpoolMercuryetc	0006	1881	12	28	TheBristolMercuryandDailyPost	0007
1882	01	03	TheBelfastNews-Letter	0003	1881	12	31	TheEra	0009
1882	01	03	TheBelfastNews-Letter	0006	1881	12	30	DailyNews	0003
1882	01	03	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	01	03	TheIpswichJournal	0001	1881	12	30	TheHullPacketandEastRidingTimes	0005
1882	01	03	TheIpswichJournal	0003	1881	12	31	TheBristolMercuryandDailyPost	0008
1882	01	03	TheLeedsMercury	0001	1881	12	28	TheDerbyMercury	0007
1882	01	03	ThePallMallGazette	0014	1881	12	11	Reynolds'sNewspaper	0002
1882	01	03	WesternMail	0004	1881	12	06	LiverpoolMercuryetc	0008
1882	01	04	AberdeenWeeklyJournal	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	01	04	BaneracAmserauCymru	0001	1881	12	29	YGenedlCymreig	0002
1882	01	04	BaneracAmserauCymru	0012	1881	12	29	YGenedlCymreig	0008
1882	01	04	BaneracAmserauCymru	0016	1881	12	31	YGoleuad	0016
1882	01	04	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	04	DailyNews	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	01	04	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	04	HampshireTelegraphandSussexChronicleetc	0001	1881	12	31	TheLeedsMercury	0012
1882	01	04	LiverpoolMercuryetc	0006	1881	12	10	TheBristolMercuryandDailyPost	0008
1882	01	04	LiverpoolMercuryetc	0008	1881	12	14	TheBristolMercuryandDailyPost	0007
1882	01	04	TheBelfastNews-Letter	0001	1881	12	29	Freeman'sJournalandDailyCommercialAdvertiser	0008
1882	01	04	TheBelfastNews-Letter	0005	1881	12	06	LiverpoolMercuryetc	0006
1882	01	04	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	04	TheBristolMercuryandDailyPost	0007	1881	12	20	LiverpoolMercuryetc	0008
1882	01	04	TheBristolMercuryandDailyPost	0008	1881	12	21	BirminghamDailyPost	0004
1882	01	04	TheDerbyMercury	0001	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1882	01	04	TheDerbyMercury	0003	1881	12	30	LiverpoolMercuryetc	0005
1882	01	04	TheDerbyMercury	0004	1881	12	03	TheBristolMercuryandDailyPost	0003
1882	01	04	TheDerbyMercury	0006	1881	12	29	WesternMail	0003
1882	01	04	TheDerbyMercury	0007	1881	12	31	DailyNews	0002
1882	01	04	TheLeedsMercury	0001	1881	12	03	Jackson'sOxfordJournal	0002
1882	01	04	TheLeedsMercury	0002	1881	12	21	TheDerbyMercury	0004
1882	01	04	TheLeedsMercury	0006	1881	12	12	LiverpoolMercuryetc	0008
1882	01	04	ThePallMallGazette	0014	1881	12	11	Reynolds'sNewspaper	0002
1882	01	04	ThePallMallGazette	0016	1881	12	21	BirminghamDailyPost	0004
1882	01	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1881	12	14	TheDerbyMercury	0007
1882	01	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1881	12	31	TheBristolMercuryandDailyPost	S0001
1882	01	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1881	12	26	TheLeedsMercury	0003
1882	01	04	WesternMail	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	01	05	AberdeenWeeklyJournal	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	01	05	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	05	DailyNews	0003	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	05	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	22	LiverpoolMercuryetc	0008
1882	01	05	GlasgowHerald	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	01	05	GlasgowHerald	0008	1881	12	28	TheDerbyMercury	0007
1882	01	05	LiverpoolMercuryetc	0006	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	01	05	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	05	TheBelfastNews-Letter	0002	1881	12	14	TheDerbyMercury	0007
1882	01	05	TheBelfastNews-Letter	0003	1881	12	31	ThePallMallGazette	0006
1882	01	05	TheBelfastNews-Letter	0006	1881	12	12	LiverpoolMercuryetc	0008
1882	01	05	TheBelfastNews-Letter	0008	1881	12	28	TheLeedsMercury	0003
1882	01	05	TheBristolMercuryandDailyPost	0007	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	05	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	05	ThePallMallGazette	0014	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1882	01	05	WesternMail	0004	1881	12	14	TheDerbyMercury	0007
1882	01	06	AberdeenWeeklyJournal	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	06	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	06	DailyNews	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	06	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	01	06	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	01	06	LiverpoolMercuryetc	0008	1881	12	02	BirminghamDailyPost	0006
1882	01	06	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	06	TheBelfastNews-Letter	0007	1881	12	31	AberdeenWeeklyJournal	0006
1882	01	06	TheBristolMercuryandDailyPost	0007	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	06	TheHullPacketandEastRidingTimes	0001	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1882	01	06	TheHullPacketandEastRidingTimes	0002	1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	01	06	TheHullPacketandEastRidingTimes	0003	1881	12	31	TheLeedsMercury	0009
1882	01	06	TheHullPacketandEastRidingTimes	0004	1881	12	14	TheDerbyMercury	0007
1882	01	06	TheHullPacketandEastRidingTimes	0006	1881	12	31	DailyNews	0006
1882	01	06	TheHullPacketandEastRidingTimes	0007	1881	12	31	DailyNews	0006
1882	01	06	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	01	06	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	06	TheLeedsMercury	0007	1881	12	03	HampshireTelegraphandSussexChronicleetc	0006
1882	01	06	WesternMail	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	01	07	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	07	DailyNews	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	07	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	12	LiverpoolMercuryetc	0008
1882	01	07	GlasgowHerald	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	01	07	GlasgowHerald	0008	1881	12	14	TheDerbyMercury	0007
