1830.07.27_TheHullPacketandHumberMercury_0002,1830.07.26_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.07.27_TheHullPacketandHumberMercury_0002,1830.07.26_HampshireTelegraphandSussexChronicleetc_0003
1830.07.27_TheHullPacketandHumberMercury_0002,1830.07.27_TheBelfastNews-Letter_0002
1830.07.27_TheHullPacketandHumberMercury_0002,1830.07.27_TheBristolMercury_0002
1830.07.28_Freeman'sJournalandDailyCommercialAdvertiser_0004,1830.07.24_Cobbett'sWeeklyPoliticalRegister_0010
1830.07.28_Freeman'sJournalandDailyCommercialAdvertiser_0004,1830.07.24_Cobbett'sWeeklyPoliticalRegister_0011
1830.07.28_Freeman'sJournalandDailyCommercialAdvertiser_0004,1830.07.24_Cobbett'sWeeklyPoliticalRegister_0012
1830.07.28_TheAberdeenJournal_0002,1830.07.21_TheDerbyMercury_0002
1830.07.28_TheAberdeenJournal_0002,1830.07.23_TheBelfastNews-Letter_0002
1830.07.28_TheAberdeenJournal_0002,1830.07.26_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.07.28_TheAberdeenJournal_0002,1830.07.27_TheBristolMercury_0001
1830.07.28_TheAberdeenJournal_0003,1830.07.27_TheBristolMercury_0002
1830.07.28_TheDerbyMercury_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.07.28_TheDerbyMercury_0001,1830.07.06_TheBelfastNews-Letter_0003
1830.07.28_TheDerbyMercury_0001,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.07.28_TheDerbyMercury_0001,1830.07.21_TheAberdeenJournal_0001
1830.07.28_TheDerbyMercury_0001,1830.07.24_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.07.28_TheDerbyMercury_0001,1830.07.25_TheExaminer_0013
1830.07.28_TheDerbyMercury_0001,1830.07.26_HampshireTelegraphandSussexChronicleetc_0002
1830.07.28_TheDerbyMercury_0002,1830.07.24_TheIpswichJournal_0004
1830.07.28_TheDerbyMercury_0004,1830.07.25_TheExaminer_0007
1830.07.28_TheDerbyMercury_0004,1830.07.26_CaledonianMercury_0002
1830.07.28_TheDerbyMercury_0004,1830.07.26_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.07.28_TheDerbyMercury_0004,1830.07.26_HampshireTelegraphandSussexChronicleetc_0003
1830.07.28_TheDerbyMercury_0004,1830.07.26_HampshireTelegraphandSussexChronicleetc_0004
1830.07.28_TheDerbyMercury_0004,1830.07.27_TheBelfastNews-Letter_0002
1830.07.28_TheDerbyMercury_0004,1830.07.27_TheBristolMercury_0002
1830.07.28_TheDerbyMercury_0004,1830.07.27_TheHullPacketandHumberMercury_0002
1830.07.28_TheDerbyMercury_0004,1830.07.28_TheAberdeenJournal_0003
1830.07.29_Freeman'sJournalandDailyCommercialAdvertiser_0002,1830.07.28_TheDerbyMercury_0002
1830.07.29_Freeman'sJournalandDailyCommercialAdvertiser_0003,1830.07.28_TheDerbyMercury_0002
1830.07.29_Freeman'sJournalandDailyCommercialAdvertiser_0004,1830.07.26_HampshireTelegraphandSussexChronicleetc_0004
1830.07.29_NorthWalesChronicle_0002,1830.07.26_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.07.29_NorthWalesChronicle_0002,1830.07.28_TheDerbyMercury_0004
1830.07.29_NorthWalesChronicle_0004,1830.07.18_TheExaminer_0002
1830.07.29_NorthWalesChronicle_0004,1830.07.18_TheExaminer_0003
1830.07.30_LiverpoolMercuryetc_0002,1830.07.21_TheDerbyMercury_0003
1830.07.30_LiverpoolMercuryetc_0002,1830.07.25_TheExaminer_0007
1830.07.30_LiverpoolMercuryetc_0002,1830.07.26_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.07.30_LiverpoolMercuryetc_0002,1830.07.26_HampshireTelegraphandSussexChronicleetc_0003
1830.07.30_LiverpoolMercuryetc_0002,1830.07.26_HampshireTelegraphandSussexChronicleetc_0004
1830.07.30_LiverpoolMercuryetc_0002,1830.07.27_TheBelfastNews-Letter_0002
1830.07.30_LiverpoolMercuryetc_0002,1830.07.27_TheBristolMercury_0002
1830.07.30_LiverpoolMercuryetc_0002,1830.07.27_TheHullPacketandHumberMercury_0002
1830.07.30_LiverpoolMercuryetc_0002,1830.07.28_TheDerbyMercury_0004
1830.07.30_LiverpoolMercuryetc_0002,1830.07.29_NorthWalesChronicle_0002
1830.07.30_LiverpoolMercuryetc_0003,1830.07.21_TheDerbyMercury_0001
1830.07.30_TheBelfastNews-Letter_0001,1830.07.10_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.07.30_TheBelfastNews-Letter_0001,1830.07.12_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.07.30_TheBelfastNews-Letter_0001,1830.07.14_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.07.30_TheBelfastNews-Letter_0001,1830.07.16_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.07.30_TheBelfastNews-Letter_0001,1830.07.19_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.07.30_TheBelfastNews-Letter_0001,1830.07.22_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.07.30_TheBelfastNews-Letter_0001,1830.07.28_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.07.30_TheBelfastNews-Letter_0002,1830.07.28_TheDerbyMercury_0002
1830.07.30_TheBelfastNews-Letter_0002,1830.07.29_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.07.30_TheBelfastNews-Letter_0004,1830.07.02_LiverpoolMercuryetc_0007
1830.07.30_TheBelfastNews-Letter_0004,1830.07.23_LiverpoolMercuryetc_0007
1830.07.30_TheBelfastNews-Letter_0004,1830.07.27_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.07.31_Cobbett'sWeeklyPoliticalRegister_0008,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0003,1830.07.31_CaledonianMercury_0002
1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0004,1830.07.30_LiverpoolMercuryetc_0002
1830.07.31_TheIpswichJournal_0001,1830.07.25_TheExaminer_0007
1830.07.31_TheIpswichJournal_0001,1830.07.26_CaledonianMercury_0002
1830.07.31_TheIpswichJournal_0001,1830.07.26_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.07.31_TheIpswichJournal_0001,1830.07.26_HampshireTelegraphandSussexChronicleetc_0003
1830.07.31_TheIpswichJournal_0001,1830.07.26_HampshireTelegraphandSussexChronicleetc_0004
1830.07.31_TheIpswichJournal_0001,1830.07.27_TheBelfastNews-Letter_0002
1830.07.31_TheIpswichJournal_0001,1830.07.27_TheBristolMercury_0002
1830.07.31_TheIpswichJournal_0001,1830.07.27_TheHullPacketandHumberMercury_0002
1830.07.31_TheIpswichJournal_0001,1830.07.28_TheDerbyMercury_0002
1830.07.31_TheIpswichJournal_0001,1830.07.28_TheDerbyMercury_0004
1830.07.31_TheIpswichJournal_0001,1830.07.29_NorthWalesChronicle_0002
1830.07.31_TheIpswichJournal_0001,1830.07.30_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.07.31_TheIpswichJournal_0001,1830.07.30_LiverpoolMercuryetc_0002
1830.07.31_TheIpswichJournal_0002,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.07.31_TheIpswichJournal_0002,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.07.31_TheIpswichJournal_0004,1830.07.23_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.07.31_TheIpswichJournal_0004,1830.07.25_TheExaminer_0003
1830.07.31_TheIpswichJournal_0004,1830.07.28_TheDerbyMercury_0001
1830.07.31_TheIpswichJournal_0004,1830.07.28_TheDerbyMercury_0002
1830.07.31_TheIpswichJournal_0004,1830.07.29_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.07.31_TheIpswichJournal_0004,1830.07.30_TheBelfastNews-Letter_0002
1830.07.31_TheNewcastleCourantetc_0001,1830.07.28_TheDerbyMercury_0001
1830.07.31_TheNewcastleCourantetc_0002,1830.07.24_TheIpswichJournal_0002
1830.07.31_TheNewcastleCourantetc_0002,1830.07.24_TheIpswichJournal_0004
1830.07.31_TheNewcastleCourantetc_0002,1830.07.26_HampshireTelegraphandSussexChronicleetc_0003
1830.07.31_TheNewcastleCourantetc_0002,1830.07.27_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.07.31_TheNewcastleCourantetc_0002,1830.07.27_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.07.31_TheNewcastleCourantetc_0002,1830.07.27_TheBelfastNews-Letter_0004
1830.07.31_TheNewcastleCourantetc_0002,1830.07.27_TheBristolMercury_0002
1830.07.31_TheNewcastleCourantetc_0002,1830.07.28_TheDerbyMercury_0001
1830.07.31_TheNewcastleCourantetc_0002,1830.07.28_TheDerbyMercury_0002
1830.07.31_TheNewcastleCourantetc_0002,1830.07.28_TheDerbyMercury_0004
1830.07.31_TheNewcastleCourantetc_0002,1830.07.29_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.07.31_TheNewcastleCourantetc_0002,1830.07.29_NorthWalesChronicle_0002
1830.07.31_TheNewcastleCourantetc_0002,1830.07.30_TheBelfastNews-Letter_0004
1830.07.31_TheNewcastleCourantetc_0002,1830.07.31_TheIpswichJournal_0004
1830.07.31_TheNewcastleCourantetc_0003,1830.07.25_TheExaminer_0007
1830.07.31_TheNewcastleCourantetc_0003,1830.07.26_CaledonianMercury_0002
1830.07.31_TheNewcastleCourantetc_0003,1830.07.26_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.07.31_TheNewcastleCourantetc_0003,1830.07.26_HampshireTelegraphandSussexChronicleetc_0003
1830.07.31_TheNewcastleCourantetc_0003,1830.07.27_TheBelfastNews-Letter_0002
1830.07.31_TheNewcastleCourantetc_0003,1830.07.27_TheBristolMercury_0002
1830.07.31_TheNewcastleCourantetc_0003,1830.07.27_TheHullPacketandHumberMercury_0002
1830.07.31_TheNewcastleCourantetc_0003,1830.07.28_TheDerbyMercury_0004
1830.07.31_TheNewcastleCourantetc_0003,1830.07.30_LiverpoolMercuryetc_0002
1830.07.31_TheNewcastleCourantetc_0003,1830.07.31_TheIpswichJournal_0001
1830.08.01_TheExaminer_0006,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.08.01_TheExaminer_0006,1830.07.31_TheIpswichJournal_0002
1830.08.01_TheExaminer_0007,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.08.01_TheExaminer_0007,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.08.01_TheExaminer_0007,1830.07.31_TheIpswichJournal_0002
1830.08.01_TheExaminer_0008,1830.07.30_LiverpoolMercuryetc_0002
1830.08.01_TheExaminer_0008,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.08.02_CaledonianMercury_0002,1830.07.31_TheIpswichJournal_0002
1830.08.02_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.30_TheBelfastNews-Letter_0001
1830.08.02_Freeman'sJournalandDailyCommercialAdvertiser_0003,1830.07.31_TheIpswichJournal_0002
1830.08.02_Freeman'sJournalandDailyCommercialAdvertiser_0004,1830.07.31_TheIpswichJournal_0002
1830.08.02_HampshireTelegraphandSussexChronicleetc_0002,1830.07.30_LiverpoolMercuryetc_0002
1830.08.02_HampshireTelegraphandSussexChronicleetc_0002,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.08.02_HampshireTelegraphandSussexChronicleetc_0003,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.03_TheBelfastNews-Letter_0001,1830.07.14_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.03_TheBelfastNews-Letter_0001,1830.07.16_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.03_TheBelfastNews-Letter_0001,1830.07.19_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.03_TheBelfastNews-Letter_0002,1830.07.31_TheIpswichJournal_0002
1830.08.03_TheBelfastNews-Letter_0003,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.08.03_TheBelfastNews-Letter_0003,1830.07.14_TheDerbyMercury_0001
1830.08.03_TheBelfastNews-Letter_0003,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.03_TheBelfastNews-Letter_0003,1830.07.25_TheExaminer_0013
1830.08.03_TheBelfastNews-Letter_0003,1830.07.28_TheDerbyMercury_0001
1830.08.03_TheBelfastNews-Letter_0004,1830.07.30_LiverpoolMercuryetc_0002
1830.08.03_TheBelfastNews-Letter_0004,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.08.03_TheBelfastNews-Letter_0004,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.08.03_TheBristolMercury_0001,1830.07.31_TheIpswichJournal_0002
1830.08.03_TheHullPacketandHumberMercury_0001,1830.07.21_TheDerbyMercury_0001
1830.08.03_TheHullPacketandHumberMercury_0003,1830.07.30_LiverpoolMercuryetc_0002
1830.08.03_TheHullPacketandHumberMercury_0003,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.08.03_TheHullPacketandHumberMercury_0004,1830.07.13_TheBelfastNews-Letter_0002
1830.08.03_TheHullPacketandHumberMercury_0004,1830.07.14_TheDerbyMercury_0002
1830.08.03_TheHullPacketandHumberMercury_0004,1830.07.16_LiverpoolMercuryetc_0006
1830.08.03_TheHullPacketandHumberMercury_0004,1830.07.24_TheIpswichJournal_0002
1830.08.03_TheHullPacketandHumberMercury_0004,1830.07.29_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.08.03_TheHullPacketandHumberMercury_0004,1830.07.31_TheIpswichJournal_0004
1830.08.03_TheHullPacketandHumberMercury_0004,1830.07.31_TheNewcastleCourantetc_0002
1830.08.04_Freeman'sJournalandDailyCommercialAdvertiser_0002,1830.07.30_TheBelfastNews-Letter_0001
1830.08.04_TheAberdeenJournal_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.08.04_TheAberdeenJournal_0001,1830.07.06_TheBelfastNews-Letter_0003
1830.08.04_TheAberdeenJournal_0001,1830.07.14_TheDerbyMercury_0001
1830.08.04_TheAberdeenJournal_0001,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.04_TheAberdeenJournal_0001,1830.07.25_TheExaminer_0013
1830.08.04_TheAberdeenJournal_0001,1830.07.28_TheDerbyMercury_0001
1830.08.04_TheDerbyMercury_0001,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.08.04_TheDerbyMercury_0001,1830.07.31_TheIpswichJournal_0002
1830.08.04_TheDerbyMercury_0004,1830.07.30_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.08.04_TheDerbyMercury_0004,1830.07.30_LiverpoolMercuryetc_0006
1830.08.05_NorthWalesChronicle_0001,1830.07.02_LiverpoolMercuryetc_0001
1830.08.05_NorthWalesChronicle_0001,1830.07.09_LiverpoolMercuryetc_0001
1830.08.05_NorthWalesChronicle_0001,1830.07.23_LiverpoolMercuryetc_0004
1830.08.05_NorthWalesChronicle_0002,1830.07.30_LiverpoolMercuryetc_0002
1830.08.05_NorthWalesChronicle_0002,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.08.05_NorthWalesChronicle_0004,1830.07.28_TheDerbyMercury_0002
1830.08.05_NorthWalesChronicle_0004,1830.07.30_TheBelfastNews-Letter_0002
1830.08.05_NorthWalesChronicle_0004,1830.07.31_TheIpswichJournal_0004
1830.08.06_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.30_TheBelfastNews-Letter_0001
1830.08.06_TheBelfastNews-Letter_0001,1830.07.10_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.06_TheBelfastNews-Letter_0001,1830.07.12_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.06_TheBelfastNews-Letter_0001,1830.07.14_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.06_TheBelfastNews-Letter_0001,1830.07.16_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.06_TheBelfastNews-Letter_0001,1830.07.19_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.06_TheBelfastNews-Letter_0001,1830.07.22_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.06_TheBelfastNews-Letter_0001,1830.07.28_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.06_TheBelfastNews-Letter_0004,1830.07.02_LiverpoolMercuryetc_0007
1830.08.06_TheBelfastNews-Letter_0004,1830.07.23_LiverpoolMercuryetc_0007
1830.08.07_Cobbett'sWeeklyPoliticalRegister_0005,1830.07.31_CaledonianMercury_0002
1830.08.07_Cobbett'sWeeklyPoliticalRegister_0005,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.08.07_Cobbett'sWeeklyPoliticalRegister_0005,1830.07.31_TheIpswichJournal_0002
1830.08.07_Cobbett'sWeeklyPoliticalRegister_0007,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.08.07_TheNewcastleCourantetc_0002,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.08.07_TheNewcastleCourantetc_0002,1830.07.31_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.08.09_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.30_TheBelfastNews-Letter_0001
1830.08.10_TheBelfastNews-Letter_0001,1830.07.10_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.10_TheBelfastNews-Letter_0001,1830.07.12_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.10_TheBelfastNews-Letter_0001,1830.07.14_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.10_TheBelfastNews-Letter_0001,1830.07.16_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.10_TheBelfastNews-Letter_0001,1830.07.19_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.10_TheBelfastNews-Letter_0001,1830.07.22_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.10_TheBelfastNews-Letter_0001,1830.07.28_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.11_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.30_TheBelfastNews-Letter_0001
1830.08.11_TheDerbyMercury_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.08.11_TheDerbyMercury_0001,1830.07.06_TheBelfastNews-Letter_0003
1830.08.11_TheDerbyMercury_0001,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.11_TheDerbyMercury_0001,1830.07.21_TheAberdeenJournal_0001
1830.08.11_TheDerbyMercury_0001,1830.07.23_LiverpoolMercuryetc_0005
1830.08.11_TheDerbyMercury_0001,1830.07.25_TheExaminer_0013
1830.08.11_TheDerbyMercury_0001,1830.07.30_LiverpoolMercuryetc_0003
1830.08.11_TheDerbyMercury_0001,1830.07.31_TheNewcastleCourantetc_0001
1830.08.12_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.14_TheDerbyMercury_0001
1830.08.12_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.21_TheAberdeenJournal_0001
1830.08.12_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.28_TheDerbyMercury_0001
1830.08.13_Freeman'sJournalandDailyCommercialAdvertiser_0002,1830.07.30_TheBelfastNews-Letter_0001
1830.08.13_LiverpoolMercuryetc_0005,1830.07.28_TheDerbyMercury_0001
1830.08.13_LiverpoolMercuryetc_0005,1830.07.31_TheNewcastleCourantetc_0001
1830.08.13_TheBelfastNews-Letter_0001,1830.07.10_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.13_TheBelfastNews-Letter_0001,1830.07.12_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.13_TheBelfastNews-Letter_0001,1830.07.14_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.13_TheBelfastNews-Letter_0001,1830.07.16_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.13_TheBelfastNews-Letter_0001,1830.07.19_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.13_TheBelfastNews-Letter_0001,1830.07.21_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.13_TheBelfastNews-Letter_0001,1830.07.22_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.13_TheBelfastNews-Letter_0001,1830.07.28_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.13_TheBelfastNews-Letter_0004,1830.07.23_LiverpoolMercuryetc_0007
1830.08.14_TheNewcastleCourantetc_0003,1830.07.28_TheDerbyMercury_0001
1830.08.16_HampshireTelegraphandSussexChronicleetc_0002,1830.07.21_TheDerbyMercury_0001
1830.08.17_TheBristolMercury_0004,1830.07.23_LiverpoolMercuryetc_0007
1830.08.18_TheAberdeenJournal_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.08.18_TheAberdeenJournal_0001,1830.07.14_TheDerbyMercury_0001
1830.08.18_TheAberdeenJournal_0001,1830.07.25_TheExaminer_0013
1830.08.18_TheAberdeenJournal_0001,1830.07.28_TheDerbyMercury_0001
1830.08.18_TheDerbyMercury_0004,1830.07.16_TheBelfastNews-Letter_0004
1830.08.20_TheBelfastNews-Letter_0003,1830.07.28_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.08.22_TheExaminer_0014,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.08.22_TheExaminer_0014,1830.07.06_TheBelfastNews-Letter_0003
1830.08.22_TheExaminer_0014,1830.07.14_TheDerbyMercury_0001
1830.08.22_TheExaminer_0014,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.22_TheExaminer_0014,1830.07.21_TheAberdeenJournal_0001
1830.08.22_TheExaminer_0014,1830.07.28_TheDerbyMercury_0001
1830.08.23_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.14_TheDerbyMercury_0001
1830.08.23_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.21_TheAberdeenJournal_0001
1830.08.23_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.25_TheExaminer_0013
1830.08.23_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.28_TheDerbyMercury_0001
1830.08.24_TheBristolMercury_0004,1830.07.23_LiverpoolMercuryetc_0007
1830.08.25_TheAberdeenJournal_0001,1830.07.03_TheNewcastleCourantetc_0003
1830.08.25_TheAberdeenJournal_0001,1830.07.17_TheNewcastleCourantetc_0003
1830.08.25_TheDerbyMercury_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.08.25_TheDerbyMercury_0001,1830.07.06_TheBelfastNews-Letter_0003
1830.08.25_TheDerbyMercury_0001,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.08.25_TheDerbyMercury_0001,1830.07.21_TheAberdeenJournal_0001
1830.08.25_TheDerbyMercury_0001,1830.07.25_TheExaminer_0013
1830.08.26_CaledonianMercury_0001,1830.07.07_TheDerbyMercury_0001
1830.08.27_TheBelfastNews-Letter_0004,1830.07.23_LiverpoolMercuryetc_0007
1830.08.31_TheBelfastNews-Letter_0003,1830.07.07_TheAberdeenJournal_0002
1830.08.31_TheBelfastNews-Letter_0003,1830.07.28_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.09.01_TheAberdeenJournal_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.09.01_TheAberdeenJournal_0001,1830.07.14_TheDerbyMercury_0001
1830.09.01_TheAberdeenJournal_0001,1830.07.28_TheDerbyMercury_0001
1830.09.07_TheBelfastNews-Letter_0003,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.09.07_TheBelfastNews-Letter_0003,1830.07.14_TheDerbyMercury_0001
1830.09.07_TheBelfastNews-Letter_0003,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.09.07_TheBelfastNews-Letter_0003,1830.07.21_TheAberdeenJournal_0001
1830.09.07_TheBelfastNews-Letter_0003,1830.07.25_TheExaminer_0013
1830.09.07_TheBelfastNews-Letter_0003,1830.07.28_TheDerbyMercury_0001
1830.09.08_TheDerbyMercury_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.09.08_TheDerbyMercury_0001,1830.07.06_TheBelfastNews-Letter_0003
1830.09.08_TheDerbyMercury_0001,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.09.08_TheDerbyMercury_0001,1830.07.21_TheAberdeenJournal_0001
1830.09.08_TheDerbyMercury_0001,1830.07.25_TheExaminer_0013
1830.09.08_TheDerbyMercury_0002,1830.07.31_TheNewcastleCourantetc_0001
1830.09.10_LiverpoolMercuryetc_0005,1830.07.26_HampshireTelegraphandSussexChronicleetc_0002
1830.09.10_LiverpoolMercuryetc_0005,1830.07.28_TheDerbyMercury_0001
1830.09.10_LiverpoolMercuryetc_0005,1830.07.31_TheNewcastleCourantetc_0001
1830.09.10_LiverpoolMercuryetc_0007,1830.07.09_TheBelfastNews-Letter_0004
1830.09.11_TheIpswichJournal_0001,1830.07.28_TheDerbyMercury_0001
1830.09.11_TheNewcastleCourantetc_0003,1830.07.21_TheDerbyMercury_0001
1830.09.11_TheNewcastleCourantetc_0003,1830.07.28_TheDerbyMercury_0001
1830.09.11_TheNewcastleCourantetc_0004,1830.07.20_TheBristolMercury_0002
1830.09.12_TheExaminer_0015,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.09.12_TheExaminer_0015,1830.07.06_TheBelfastNews-Letter_0003
1830.09.12_TheExaminer_0015,1830.07.14_TheDerbyMercury_0001
1830.09.12_TheExaminer_0015,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.09.12_TheExaminer_0015,1830.07.21_TheAberdeenJournal_0001
1830.09.12_TheExaminer_0015,1830.07.28_TheDerbyMercury_0001
1830.09.13_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.28_TheAberdeenJournal_0002
1830.09.13_HampshireTelegraphandSussexChronicleetc_0001,1830.07.28_TheDerbyMercury_0001
1830.09.15_TheAberdeenJournal_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.09.15_TheAberdeenJournal_0001,1830.07.06_TheBelfastNews-Letter_0003
1830.09.15_TheAberdeenJournal_0001,1830.07.14_TheDerbyMercury_0001
1830.09.15_TheAberdeenJournal_0001,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.09.15_TheAberdeenJournal_0001,1830.07.25_TheExaminer_0013
1830.09.15_TheAberdeenJournal_0001,1830.07.28_TheDerbyMercury_0001
1830.09.18_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.06_TheBelfastNews-Letter_0003
1830.09.18_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.14_TheDerbyMercury_0001
1830.09.18_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.21_TheAberdeenJournal_0001
1830.09.18_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.25_TheExaminer_0013
1830.09.18_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.28_TheDerbyMercury_0001
1830.09.22_TheDerbyMercury_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.09.22_TheDerbyMercury_0001,1830.07.06_TheBelfastNews-Letter_0003
