RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1828	12	29	TheMorningChronicle	0003	1828	12	25	CaledonianMercury	0002
1828	12	29	TheMorningChronicle	0004	1828	12	25	CaledonianMercury	0002
1828	12	30	TheBelfastNews-Letter	0001	1828	12	25	CaledonianMercury	0003
1828	12	30	TheBelfastNews-Letter	0002	1828	12	27	CaledonianMercury	0004
1828	12	30	TheBelfastNews-Letter	0002	1828	12	29	CaledonianMercury	0002
1828	12	30	TheBristolMercury	0001	1828	12	26	TheManchesterTimes	0002
1828	12	30	TheBristolMercury	0002	1828	12	29	TheMorningChronicle	0003
1828	12	30	TheHullPacketandHumberMercury	0001	1828	12	22	TheMorningChronicle	0003
1828	12	30	TheHullPacketandHumberMercury	0001	1828	12	23	TheMorningChronicle	0004
1828	12	30	TheHullPacketandHumberMercury	0001	1828	12	27	TheNewcastleCourantetc	0002
1828	12	30	TheHullPacketandHumberMercury	0001	1828	12	28	TheExaminer	0005
1828	12	30	TheHullPacketandHumberMercury	0001	1828	12	30	TheBristolMercury	0001
1828	12	30	TheHullPacketandHumberMercury	0002	1828	12	25	CaledonianMercury	0002
1828	12	30	TheHullPacketandHumberMercury	0002	1828	12	25	CaledonianMercury	0003
1828	12	30	TheHullPacketandHumberMercury	0002	1828	12	29	TheMorningChronicle	0004
1828	12	30	TheHullPacketandHumberMercury	0002	1828	12	30	TheBelfastNews-Letter	0001
1828	12	31	TheAberdeenJournal	0001	1828	12	22	HampshireTelegraphandSussexChronicleetc	0004
1828	12	31	TheAberdeenJournal	0001	1828	12	22	TheMorningChronicle	0002
1828	12	31	TheAberdeenJournal	0001	1828	12	27	TheIpswichJournal	0001
1828	12	31	TheAberdeenJournal	0002	1828	12	27	TheNewcastleCourantetc	0004
1828	12	31	TheAberdeenJournal	0004	1828	12	29	TheMorningChronicle	0003
1828	12	31	TheAberdeenJournal	0004	1828	12	29	TheMorningChronicle	0004
1828	12	31	TheDerbyMercury	0001	1828	12	23	TheHullPacketandHumberMercury	0001
1828	12	31	TheDerbyMercury	0001	1828	12	26	LiverpoolMercuryetc	0005
1828	12	31	TheDerbyMercury	0001	1828	12	28	TheExaminer	0014
1828	12	31	TheDerbyMercury	0002	1828	12	29	CaledonianMercury	0002
1828	12	31	TheDerbyMercury	0004	1828	12	23	TheHullPacketandHumberMercury	0002
1828	12	31	TheDerbyMercury	0004	1828	12	23	TheMorningChronicle	0004
1828	12	31	TheDerbyMercury	0004	1828	12	30	TheHullPacketandHumberMercury	0001
1828	12	31	TheMorningChronicle	0001	1828	12	26	LiverpoolMercuryetc	0008
1829	01	01	CaledonianMercury	0002	1828	12	29	TheMorningChronicle	0001
1829	01	01	CaledonianMercury	0002	1828	12	29	TheMorningChronicle	0002
1829	01	01	CaledonianMercury	0002	1828	12	29	TheMorningChronicle	0003
1829	01	01	CaledonianMercury	0002	1828	12	30	TheBristolMercury	0002
1829	01	01	CaledonianMercury	0002	1828	12	31	TheDerbyMercury	0002
1829	01	01	CaledonianMercury	0002	1828	12	31	TheMorningChronicle	0001
1829	01	01	TheMorningChronicle	0002	1828	12	29	CaledonianMercury	0003
1829	01	01	TheMorningChronicle	0004	1828	12	29	CaledonianMercury	0003
1829	01	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004	1828	12	31	TheDerbyMercury	0002
1829	01	02	LiverpoolMercuryetc	0002	1828	12	29	TheMorningChronicle	0001
1829	01	02	LiverpoolMercuryetc	0002	1828	12	29	TheMorningChronicle	0002
1829	01	02	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	01	02	LiverpoolMercuryetc	0007	1828	12	19	TheManchesterTimes	0008
1829	01	02	LiverpoolMercuryetc	0007	1828	12	26	TheManchesterTimes	0008
1829	01	02	LiverpoolMercuryetc	0007	1828	12	28	TheExaminer	0014
1829	01	02	TheBelfastNews-Letter	0001	1828	12	29	TheMorningChronicle	0001
1829	01	02	TheBelfastNews-Letter	0001	1828	12	29	TheMorningChronicle	0002
1829	01	02	TheBelfastNews-Letter	0002	1828	12	29	TheMorningChronicle	0002
1829	01	02	TheManchesterTimes	0002	1828	12	29	TheMorningChronicle	0003
1829	01	02	TheManchesterTimes	0002	1828	12	29	TheMorningChronicle	0004
1829	01	02	TheManchesterTimes	0002	1828	12	30	TheMorningChronicle	0002
1829	01	02	TheManchesterTimes	0002	1828	12	31	TheDerbyMercury	0002
1829	01	02	TheManchesterTimes	0003	1828	12	29	CaledonianMercury	0003
1829	01	02	TheManchesterTimes	0003	1828	12	29	TheMorningChronicle	0001
1829	01	02	TheManchesterTimes	0003	1828	12	29	TheMorningChronicle	0002
1829	01	02	TheManchesterTimes	0003	1828	12	29	TheMorningChronicle	0004
1829	01	02	TheManchesterTimes	0003	1828	12	30	TheBelfastNews-Letter	0002
1829	01	02	TheManchesterTimes	0007	1828	12	28	TheExaminer	0011
1829	01	02	TheManchesterTimes	0007	1828	12	29	TheMorningChronicle	0003
1829	01	02	TheManchesterTimes	0008	1828	12	31	TheMorningChronicle	0001
1829	01	02	TheMorningChronicle	0003	1828	12	29	CaledonianMercury	0003
1829	01	03	CaledonianMercury	0002	1828	12	31	TheMorningChronicle	0002
1829	01	03	CaledonianMercury	0002	1828	12	31	TheMorningChronicle	0004
1829	01	03	CaledonianMercury	0003	1828	12	30	TheMorningChronicle	0002
1829	01	03	Cobbett'sWeeklyPoliticalRegister	0012	1828	12	29	TheMorningChronicle	0002
1829	01	03	Cobbett'sWeeklyPoliticalRegister	0013	1828	12	19	TheMorningChronicle	0001
1829	01	03	TheNewcastleCourantetc	0001	1828	12	24	TheDerbyMercury	0001
1829	01	03	TheNewcastleCourantetc	0002	1828	12	23	TheHullPacketandHumberMercury	0002
1829	01	03	TheNewcastleCourantetc	0002	1828	12	29	CaledonianMercury	0003
1829	01	03	TheNewcastleCourantetc	0002	1828	12	29	TheMorningChronicle	0003
1829	01	03	TheNewcastleCourantetc	0002	1828	12	29	TheMorningChronicle	0004
1829	01	03	TheNewcastleCourantetc	0002	1828	12	31	TheAberdeenJournal	0004
1829	01	03	TheNewcastleCourantetc	0002	1828	12	31	TheDerbyMercury	0004
1829	01	03	TheNewcastleCourantetc	0003	1828	12	23	TheHullPacketandHumberMercury	0001
1829	01	03	TheNewcastleCourantetc	0003	1828	12	28	TheExaminer	0014
1829	01	03	TheNewcastleCourantetc	0003	1828	12	31	TheDerbyMercury	0001
1829	01	03	TheNewcastleCourantetc	0004	1828	12	29	TheMorningChronicle	0001
1829	01	03	TheNewcastleCourantetc	0004	1828	12	29	TheMorningChronicle	0002
1829	01	05	CaledonianMercury	0002	1828	12	31	TheMorningChronicle	0003
1829	01	05	HampshireTelegraphandSussexChronicleetc	0002	1828	12	29	TheMorningChronicle	0004
1829	01	06	TheBelfastNews-Letter	0004	1828	12	29	CaledonianMercury	0003
1829	01	06	TheBristolMercury	0001	1828	12	29	CaledonianMercury	0003
1829	01	06	TheHullPacketandHumberMercury	0001	1828	12	31	TheMorningChronicle	0001
1829	01	06	TheHullPacketandHumberMercury	0001	1828	12	31	TheMorningChronicle	0003
1829	01	06	TheHullPacketandHumberMercury	0001	1828	12	31	TheMorningChronicle	0004
1829	01	06	TheHullPacketandHumberMercury	0002	1828	12	27	TheNewcastleCourantetc	0003
1829	01	06	TheHullPacketandHumberMercury	0004	1828	12	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1829	01	06	TheHullPacketandHumberMercury	0004	1828	12	29	CaledonianMercury	0003
1829	01	07	TheAberdeenJournal	0002	1828	12	31	TheMorningChronicle	0002
1829	01	07	TheAberdeenJournal	0004	1828	12	28	TheExaminer	0006
1829	01	07	TheAberdeenJournal	0004	1828	12	29	TheMorningChronicle	0001
1829	01	07	TheDerbyMercury	0001	1828	12	31	TheMorningChronicle	0004
1829	01	08	NorthWalesChronicle	0001	1828	12	11	TheMorningChronicle	0003
1829	01	09	LiverpoolMercuryetc	0007	1828	12	03	TheDerbyMercury	0004
1829	01	09	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	01	09	TheBelfastNews-Letter	0002	1828	12	27	TheNewcastleCourantetc	0002
1829	01	09	TheBelfastNews-Letter	0002	1828	12	30	TheHullPacketandHumberMercury	0001
1829	01	09	TheBelfastNews-Letter	0004	1828	12	27	TheMorningChronicle	0003
1829	01	10	TheManchesterTimes	0008	1828	12	12	LiverpoolMercuryetc	0007
1829	01	10	TheManchesterTimes	0008	1828	12	19	LiverpoolMercuryetc	0007
1829	01	10	TheManchesterTimes	0008	1828	12	26	LiverpoolMercuryetc	0007
1829	01	11	TheExaminer	0011	1828	12	31	TheMorningChronicle	0001
1829	01	12	HampshireTelegraphandSussexChronicleetc	0003	1828	12	20	TheNewcastleCourantetc	0003
1829	01	13	TheBelfastNews-Letter	0002	1828	12	30	TheHullPacketandHumberMercury	0004
1829	01	13	TheBelfastNews-Letter	0004	1828	12	21	TheExaminer	0010
1829	01	14	TheDerbyMercury	0004	1828	12	16	TheHullPacketandHumberMercury	0004
1829	01	16	LiverpoolMercuryetc	0005	1828	12	12	TheManchesterTimes	0008
1829	01	17	CaledonianMercury	0001	1828	12	13	TheNewcastleCourantetc	0001
1829	01	17	CaledonianMercury	0001	1828	12	20	TheNewcastleCourantetc	0003
1829	01	17	TheLeedsMercury	0001	1828	12	03	TheDerbyMercury	0004
1829	01	17	TheLeedsMercury	0001	1828	12	13	TheNewcastleCourantetc	0001
1829	01	17	TheLeedsMercury	0001	1828	12	19	LiverpoolMercuryetc	0007
1829	01	17	TheLeedsMercury	0001	1828	12	20	TheNewcastleCourantetc	0003
1829	01	17	TheLeedsMercury	0001	1828	12	26	LiverpoolMercuryetc	0007
1829	01	17	TheLeedsMercury	0001	1828	12	27	TheNewcastleCourantetc	0003
1829	01	17	TheManchesterTimes	0008	1828	12	19	LiverpoolMercuryetc	0007
1829	01	17	TheManchesterTimes	0008	1828	12	26	LiverpoolMercuryetc	0007
1829	01	17	TheNewcastleCourantetc	0004	1828	12	27	TheIpswichJournal	0001
1829	01	21	TheAberdeenJournal	0004	1828	12	19	TheBelfastNews-Letter	0001
1829	01	21	TheAberdeenJournal	0004	1828	12	26	TheManchesterTimes	0005
1829	01	23	LiverpoolMercuryetc	0005	1828	12	12	TheManchesterTimes	0008
1829	01	23	LiverpoolMercuryetc	0005	1828	12	27	TheNewcastleCourantetc	0003
1829	01	24	TheLeedsMercury	0001	1828	12	03	TheDerbyMercury	0004
1829	01	24	TheLeedsMercury	0001	1828	12	12	LiverpoolMercuryetc	0007
1829	01	24	TheLeedsMercury	0001	1828	12	12	TheManchesterTimes	0008
1829	01	24	TheLeedsMercury	0001	1828	12	19	LiverpoolMercuryetc	0007
1829	01	24	TheLeedsMercury	0001	1828	12	26	LiverpoolMercuryetc	0007
1829	01	24	TheManchesterTimes	0008	1828	12	19	LiverpoolMercuryetc	0007
1829	01	24	TheManchesterTimes	0008	1828	12	26	LiverpoolMercuryetc	0007
1829	01	25	TheExaminer	0016	1828	12	09	TheMorningChronicle	0001
1829	01	26	CaledonianMercury	0002	1828	12	31	TheMorningChronicle	0003
1829	01	27	TheHullPacketandHumberMercury	0001	1828	12	13	TheNewcastleCourantetc	0003
1829	01	30	LiverpoolMercuryetc	0003	1828	12	26	TheManchesterTimes	0008
1829	01	31	TheManchesterTimes	0008	1828	12	12	LiverpoolMercuryetc	0007
1829	01	31	TheManchesterTimes	0008	1828	12	19	LiverpoolMercuryetc	0007
1829	01	31	TheManchesterTimes	0008	1828	12	26	LiverpoolMercuryetc	0007
1829	01	31	TheNewcastleCourantetc	0002	1828	12	31	TheMorningChronicle	0003
1829	02	02	HampshireTelegraphandSussexChronicleetc	0002	1828	12	29	CaledonianMercury	0003
1829	02	03	TheHullPacketandHumberMercury	0001	1828	12	06	TheNewcastleCourantetc	0003
1829	02	06	LiverpoolMercuryetc	0005	1828	12	23	TheHullPacketandHumberMercury	0001
1829	02	06	LiverpoolMercuryetc	0005	1828	12	28	TheExaminer	0014
1829	02	06	LiverpoolMercuryetc	0005	1828	12	31	TheDerbyMercury	0001
1829	02	06	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	02	07	TheLeedsMercury	0004	1828	12	13	TheNewcastleCourantetc	0003
1829	02	07	TheLeedsMercury	0004	1828	12	19	LiverpoolMercuryetc	0007
1829	02	07	TheLeedsMercury	0004	1828	12	26	LiverpoolMercuryetc	0007
1829	02	07	TheManchesterTimes	0004	1828	12	13	TheNewcastleCourantetc	0001
1829	02	07	TheManchesterTimes	0004	1828	12	27	TheNewcastleCourantetc	0003
1829	02	10	TheBristolMercury	0004	1828	12	23	TheHullPacketandHumberMercury	0002
1829	02	10	TheBristolMercury	0004	1828	12	26	LiverpoolMercuryetc	0007
1829	02	10	TheBristolMercury	0004	1828	12	31	TheDerbyMercury	0004
1829	02	10	TheHullPacketandHumberMercury	0001	1828	12	13	TheNewcastleCourantetc	0003
1829	02	10	TheHullPacketandHumberMercury	0001	1828	12	27	TheNewcastleCourantetc	0003
1829	02	13	LiverpoolMercuryetc	0007	1828	12	26	TheManchesterTimes	0008
1829	02	14	TheLeedsMercury	0001	1828	12	13	TheNewcastleCourantetc	0001
1829	02	18	TheDerbyMercury	0001	1828	12	13	TheNewcastleCourantetc	0003
1829	02	20	LiverpoolMercuryetc	0005	1828	12	23	TheHullPacketandHumberMercury	0001
1829	02	20	LiverpoolMercuryetc	0005	1828	12	28	TheExaminer	0014
1829	02	20	LiverpoolMercuryetc	0005	1828	12	31	TheDerbyMercury	0001
1829	02	20	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	02	21	TheLeedsMercury	0001	1828	12	13	TheNewcastleCourantetc	0001
1829	02	21	TheLeedsMercury	0001	1828	12	20	TheNewcastleCourantetc	0003
1829	02	21	TheLeedsMercury	0001	1828	12	27	TheNewcastleCourantetc	0003
1829	02	21	TheManchesterTimes	0008	1828	12	19	LiverpoolMercuryetc	0007
1829	02	21	TheManchesterTimes	0008	1828	12	26	LiverpoolMercuryetc	0007
1829	02	21	TheNewcastleCourantetc	0003	1828	12	13	TheIpswichJournal	0001
1829	02	22	TheExaminer	0016	1828	12	09	TheMorningChronicle	0001
1829	02	24	TheHullPacketandHumberMercury	0001	1828	12	20	TheNewcastleCourantetc	0003
1829	02	24	TheHullPacketandHumberMercury	0001	1828	12	27	TheNewcastleCourantetc	0003
1829	02	25	TheDerbyMercury	0002	1828	12	06	TheNewcastleCourantetc	0001
1829	02	27	LiverpoolMercuryetc	0003	1828	12	12	TheManchesterTimes	0008
1829	02	27	LiverpoolMercuryetc	0003	1828	12	26	TheManchesterTimes	0008
1829	02	28	TheNewcastleCourantetc	0001	1828	12	09	TheHullPacketandHumberMercury	0002
1829	03	03	TheHullPacketandHumberMercury	0001	1828	12	05	LiverpoolMercuryetc	0005
1829	03	03	TheHullPacketandHumberMercury	0001	1828	12	13	TheNewcastleCourantetc	0001
1829	03	03	TheHullPacketandHumberMercury	0001	1828	12	27	TheNewcastleCourantetc	0003
1829	03	06	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	03	06	LiverpoolMercuryetc	0007	1828	12	19	TheManchesterTimes	0008
1829	03	06	LiverpoolMercuryetc	0007	1828	12	26	TheManchesterTimes	0008
1829	03	07	TheLeedsMercury	0004	1828	12	13	TheNewcastleCourantetc	0001
1829	03	07	TheLeedsMercury	0004	1828	12	20	TheNewcastleCourantetc	0003
1829	03	07	TheLeedsMercury	0004	1828	12	26	LiverpoolMercuryetc	0007
1829	03	10	TheHullPacketandHumberMercury	0001	1828	12	13	TheNewcastleCourantetc	0001
1829	03	10	TheHullPacketandHumberMercury	0001	1828	12	27	TheNewcastleCourantetc	0003
1829	03	13	LiverpoolMercuryetc	0005	1828	12	13	TheNewcastleCourantetc	0001
1829	03	13	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	03	13	LiverpoolMercuryetc	0007	1828	12	19	TheManchesterTimes	0008
1829	03	13	LiverpoolMercuryetc	0007	1828	12	26	TheManchesterTimes	0008
1829	03	14	TheLeedsMercury	0001	1828	12	13	TheNewcastleCourantetc	0001
1829	03	14	TheManchesterTimes	0001	1828	12	13	TheNewcastleCourantetc	0001
1829	03	21	TheNewcastleCourantetc	0001	1828	12	09	TheHullPacketandHumberMercury	0002
1829	03	21	TheNewcastleCourantetc	0001	1828	12	23	TheHullPacketandHumberMercury	0001
1829	03	21	TheNewcastleCourantetc	0003	1828	12	08	HampshireTelegraphandSussexChronicleetc	0001
1829	03	21	TheNewcastleCourantetc	0003	1828	12	13	TheIpswichJournal	0001
1829	03	21	TheNewcastleCourantetc	0003	1828	12	15	HampshireTelegraphandSussexChronicleetc	0001
1829	03	24	TheHullPacketandHumberMercury	0001	1828	12	03	TheDerbyMercury	0004
1829	03	27	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	04	03	LiverpoolMercuryetc	0007	1828	12	03	TheDerbyMercury	0004
1829	04	03	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	04	04	TheLeedsMercury	0004	1828	12	12	TheManchesterTimes	0008
1829	04	04	TheLeedsMercury	0004	1828	12	19	LiverpoolMercuryetc	0007
1829	04	07	TheBristolMercury	0004	1828	12	19	LiverpoolMercuryetc	0007
1829	04	11	TheLeedsMercury	0004	1828	12	26	LiverpoolMercuryetc	0007
1829	04	17	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	04	18	TheLeedsMercury	0004	1828	12	12	TheManchesterTimes	0008
1829	04	18	TheLeedsMercury	0004	1828	12	26	LiverpoolMercuryetc	0007
1829	04	22	TheDerbyMercury	0004	1828	12	02	TheBristolMercury	0004
1829	04	22	TheDerbyMercury	0004	1828	12	09	TheBristolMercury	0004
1829	04	24	TheBelfastNews-Letter	0004	1828	12	16	TheBristolMercury	0004
1829	05	01	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	05	05	TheHullPacketandHumberMercury	0001	1828	12	27	TheNewcastleCourantetc	0003
1829	05	08	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	05	08	LiverpoolMercuryetc	0007	1828	12	19	TheManchesterTimes	0008
1829	05	08	LiverpoolMercuryetc	0007	1828	12	26	TheManchesterTimes	0008
1829	05	12	TheHullPacketandHumberMercury	0001	1828	12	28	TheExaminer	0014
1829	05	12	TheHullPacketandHumberMercury	0001	1828	12	31	TheDerbyMercury	0001
1829	05	13	TheDerbyMercury	0001	1828	12	23	TheHullPacketandHumberMercury	0001
1829	05	13	TheDerbyMercury	0001	1828	12	28	TheExaminer	0014
1829	05	15	LiverpoolMercuryetc	0005	1828	12	28	TheExaminer	0014
1829	05	15	LiverpoolMercuryetc	0005	1828	12	31	TheDerbyMercury	0001
1829	05	15	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	05	16	TheNewcastleCourantetc	0003	1828	12	28	TheExaminer	0014
1829	05	16	TheNewcastleCourantetc	0003	1828	12	31	TheDerbyMercury	0001
1829	05	20	TheAberdeenJournal	0001	1828	12	28	TheExaminer	0014
1829	05	20	TheAberdeenJournal	0001	1828	12	31	TheDerbyMercury	0001
1829	05	22	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	05	23	TheManchesterTimes	0001	1828	12	12	LiverpoolMercuryetc	0003
1829	05	27	TheDerbyMercury	0001	1828	12	23	TheHullPacketandHumberMercury	0001
1829	05	27	TheDerbyMercury	0001	1828	12	28	TheExaminer	0014
1829	05	30	TheManchesterTimesandGazette	0001	1828	12	09	TheHullPacketandHumberMercury	0002
1829	05	30	TheManchesterTimesandGazette	0001	1828	12	23	TheHullPacketandHumberMercury	0001
1829	06	02	TheHullPacketandHumberMercury	0001	1828	12	19	TheManchesterTimes	0001
1829	06	05	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	06	05	LiverpoolMercuryetc	0007	1828	12	26	TheManchesterTimes	0008
1829	06	06	TheLeedsMercury	0004	1828	12	26	LiverpoolMercuryetc	0007
1829	06	12	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	06	12	LiverpoolMercuryetc	0007	1828	12	19	TheManchesterTimes	0008
1829	06	17	TheDerbyMercury	0001	1828	12	13	TheNewcastleCourantetc	0001
1829	06	19	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	06	23	TheHullPacketandHumberMercury	0001	1828	12	27	TheNewcastleCourantetc	0003
1829	06	26	LiverpoolMercuryetc	0007	1828	12	12	TheManchesterTimes	0008
1829	06	26	LiverpoolMercuryetc	0007	1828	12	19	TheManchesterTimes	0008
1829	06	27	TheNewcastleCourantetc	0001	1828	12	27	TheIpswichJournal	0001
1829	06	30	TheHullPacketandHumberMercury	0001	1828	12	20	TheNewcastleCourantetc	0003
1829	06	30	TheHullPacketandHumberMercury	0001	1828	12	27	TheNewcastleCourantetc	0003
1829	07	01	TheDerbyMercury	0001	1828	12	27	TheNewcastleCourantetc	0003
1829	07	01	TheDerbyMercury	0002	1828	12	19	TheManchesterTimes	0001
1829	07	03	LiverpoolMercuryetc	0007	1828	12	19	TheManchesterTimes	0008
1829	07	03	LiverpoolMercuryetc	0007	1828	12	26	TheManchesterTimes	0008
